Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2016,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,CUB,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,IND,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,PRK,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,RUS,Gymnastics,0,1,0,1,2
2016,Gymnastics Women's Horse Vault,SLO,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,SUI,Gymnastics,0,0,1,0,1
2016,Gymnastics Women's Horse Vault,USA,Gymnastics,1,0,0,0,1
2016,Gymnastics Women's Horse Vault,UZB,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,VIE,Gymnastics,0,0,0,1,1
