Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Boxing Men's Middleweight,NGR,Boxing,0,0,0,1,1
2000,Boxing Men's Middleweight,POL,Boxing,0,0,0,1,1
2000,Boxing Men's Middleweight,ROU,Boxing,0,0,0,1,1
2000,Boxing Men's Middleweight,RUS,Boxing,0,1,0,0,1
2000,Boxing Men's Middleweight,THA,Boxing,0,0,0,1,1
2000,Boxing Men's Middleweight,TUR,Boxing,0,0,0,1,1
2000,Boxing Men's Middleweight,UKR,Boxing,0,0,0,1,1
2000,Boxing Men's Middleweight,USA,Boxing,0,0,0,1,1
2000,Boxing Men's Middleweight,UZB,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,ALG,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,AUS,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,AZE,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,BRA,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,CAN,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,CHN,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,CMR,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,CUB,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,DOM,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,EGY,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,GER,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,GRE,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,HUN,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,IRL,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,KAZ,Boxing,0,1,0,0,1
2004,Boxing Men's Middleweight,MEX,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,PAK,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,PHI,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,ROU,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,RSA,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,RUS,Boxing,1,0,0,0,1
2004,Boxing Men's Middleweight,THA,Boxing,0,0,1,0,1
2004,Boxing Men's Middleweight,TUN,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,TUR,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,UGA,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,UKR,Boxing,0,0,0,1,1
2004,Boxing Men's Middleweight,USA,Boxing,0,0,1,0,1
2004,Boxing Men's Middleweight,UZB,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,ALG,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,ARG,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,ARM,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,AUS,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,CHN,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,COD,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,CUB,Boxing,0,1,0,0,1
2008,Boxing Men's Middleweight,DOM,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,ECU,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,EGY,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,FRA,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,GAM,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,GBR,Boxing,1,0,0,0,1
2008,Boxing Men's Middleweight,GER,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,GHA,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,GRE,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,IND,Boxing,0,0,1,0,1
2008,Boxing Men's Middleweight,IRL,Boxing,0,0,1,0,1
2008,Boxing Men's Middleweight,KAZ,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,KOR,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,MAR,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,RUS,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,SWE,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,THA,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,UKR,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,USA,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,UZB,Boxing,0,0,0,1,1
2008,Boxing Men's Middleweight,VEN,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,ALG,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,ARM,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,AUS,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,AZE,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,BRA,Boxing,0,1,0,0,1
2012,Boxing Men's Middleweight,DOM,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,ECU,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,EGY,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,GBR,Boxing,0,0,1,0,1
2012,Boxing Men's Middleweight,GER,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,HUN,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,IND,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,IRL,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,JPN,Boxing,1,0,0,0,1
2012,Boxing Men's Middleweight,KAZ,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,MAR,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,NAM,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,NGR,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,PUR,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,ROU,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,SRB,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,TJK,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,TKM,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,TUR,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,UKR,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,USA,Boxing,0,0,0,1,1
2012,Boxing Men's Middleweight,UZB,Boxing,0,0,1,0,1
2012,Boxing Men's Middleweight,VEN,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,ALG,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,AUS,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,AZE,Boxing,0,0,1,0,1
2016,Boxing Men's Middleweight,CGO,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,CHN,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,CMR,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,COL,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,CUB,Boxing,1,0,0,0,1
2016,Boxing Men's Middleweight,ECU,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,EGY,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,FRA,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,GBR,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,HUN,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,IND,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,IRQ,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,KAZ,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,MEX,Boxing,0,0,1,0,1
2016,Boxing Men's Middleweight,MRI,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,POL,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,RUS,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,TKM,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,TUR,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,UKR,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,USA,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,UZB,Boxing,0,1,0,0,1
2016,Boxing Men's Middleweight,VEN,Boxing,0,0,0,1,1
2016,Boxing Men's Middleweight,ZAM,Boxing,0,0,0,1,1
