Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,"Cycling Men's Team Pursuit, 4,000 metres",ESP,Cycling,0,0,0,4,4
2008,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
2008,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,4,0,0,0,4
2008,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
2008,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,5,0,5
2008,"Cycling Men's Team Pursuit, 4,000 metres",RUS,Cycling,0,0,0,5,5
2008,"Cycling Men's Team Pursuit, 4,000 metres",UKR,Cycling,0,0,0,4,4
2012,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,4,0,0,4
2012,"Cycling Men's Team Pursuit, 4,000 metres",BEL,Cycling,0,0,0,4,4
2012,"Cycling Men's Team Pursuit, 4,000 metres",COL,Cycling,0,0,0,5,5
2012,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,0,5,5
2012,"Cycling Men's Team Pursuit, 4,000 metres",ESP,Cycling,0,0,0,5,5
2012,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,4,0,0,0,4
2012,"Cycling Men's Team Pursuit, 4,000 metres",KOR,Cycling,0,0,0,4,4
2012,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
2012,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,5,0,5
2012,"Cycling Men's Team Pursuit, 4,000 metres",RUS,Cycling,0,0,0,4,4
2016,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,5,0,0,5
2016,"Cycling Men's Team Pursuit, 4,000 metres",CHN,Cycling,0,0,0,4,4
2016,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,5,0,5
2016,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,4,0,0,0,4
2016,"Cycling Men's Team Pursuit, 4,000 metres",GER,Cycling,0,0,0,5,5
2016,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,5,5
2016,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
2016,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,4,4
2016,"Cycling Men's Team Pursuit, 4,000 metres",SUI,Cycling,0,0,0,4,4
