Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Gymnastics Men's Horizontal Bar,GEO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Horizontal Bar,GER,Gymnastics,1,0,0,5,6
1996,Gymnastics Men's Horizontal Bar,GRE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Horizontal Bar,HUN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Horizontal Bar,IRL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Horizontal Bar,ISL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Horizontal Bar,ITA,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Horizontal Bar,JPN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Horizontal Bar,KAZ,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Horizontal Bar,KOR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Horizontal Bar,NOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Horizontal Bar,PRK,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Horizontal Bar,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Horizontal Bar,ROU,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Horizontal Bar,RUS,Gymnastics,0,0,1,5,6
1996,Gymnastics Men's Horizontal Bar,SUI,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Horizontal Bar,UKR,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Horizontal Bar,USA,Gymnastics,0,0,0,7,7
2000,Gymnastics Men's Horizontal Bar,AUS,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Horizontal Bar,BLR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,BUL,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,CAN,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,CHN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,CUB,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Horizontal Bar,ESP,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,FRA,Gymnastics,0,1,0,4,5
2000,Gymnastics Men's Horizontal Bar,GBR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,GEO,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,GER,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,HUN,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,ISL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,ITA,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Horizontal Bar,JPN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,KAZ,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,KOR,Gymnastics,0,0,1,4,5
2000,Gymnastics Men's Horizontal Bar,LAT,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,NOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,PRK,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,PUR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,ROU,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,RUS,Gymnastics,1,0,0,4,5
2000,Gymnastics Men's Horizontal Bar,SUI,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,TPE,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Horizontal Bar,UKR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Horizontal Bar,USA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,AUS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,BLR,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Horizontal Bar,BRA,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,BUL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,CAN,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,CHN,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,COL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,CUB,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Horizontal Bar,ESP,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,FRA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,GEO,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,GER,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,GRE,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,ISL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,ISR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,ITA,Gymnastics,1,0,0,4,5
2004,Gymnastics Men's Horizontal Bar,JPN,Gymnastics,0,0,1,4,5
2004,Gymnastics Men's Horizontal Bar,KAZ,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,KOR,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,LAT,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,MAS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,POR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,PUR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,ROU,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,RUS,Gymnastics,0,0,0,4,4
2004,Gymnastics Men's Horizontal Bar,SUI,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Horizontal Bar,TUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Horizontal Bar,UKR,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Horizontal Bar,USA,Gymnastics,0,1,0,4,5
2008,Gymnastics Men's Horizontal Bar,AUS,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,BEL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,BLR,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,CAN,Gymnastics,0,0,0,4,4
2008,Gymnastics Men's Horizontal Bar,CHN,Gymnastics,1,0,0,4,5
2008,Gymnastics Men's Horizontal Bar,COL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,CZE,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,EGY,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,ESP,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,FRA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,GBR,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Horizontal Bar,GER,Gymnastics,0,0,1,4,5
2008,Gymnastics Men's Horizontal Bar,GRE,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,ISR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,ITA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,JPN,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,KOR,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,LUX,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,NED,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,PUR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,ROU,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,RUS,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Horizontal Bar,SUI,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Horizontal Bar,UKR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,USA,Gymnastics,0,1,0,4,5
2008,Gymnastics Men's Horizontal Bar,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Horizontal Bar,VEN,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,ARM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,AUS,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,AUT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,AZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,BAN,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,BEL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,BRA,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,CAN,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,CHN,Gymnastics,0,0,1,3,4
2012,Gymnastics Men's Horizontal Bar,COL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,CZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,EGY,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,ESP,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,FRA,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,GBR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,GER,Gymnastics,0,1,0,3,4
2012,Gymnastics Men's Horizontal Bar,GRE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,HKG,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,ISR,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Horizontal Bar,ITA,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,JPN,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,KAZ,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,KOR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,LAT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,NED,Gymnastics,1,0,0,0,1
2012,Gymnastics Men's Horizontal Bar,POL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,ROU,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,RUS,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,SVK,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Horizontal Bar,UKR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Horizontal Bar,USA,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,ALG,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,ARG,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,AZE,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Horizontal Bar,BLR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,BRA,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Horizontal Bar,CHN,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,COL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,CUB,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Horizontal Bar,CYP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,CZE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,ESP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,FIN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,FRA,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Horizontal Bar,GBR,Gymnastics,0,0,1,3,4
2016,Gymnastics Men's Horizontal Bar,GER,Gymnastics,1,0,0,3,4
2016,Gymnastics Men's Horizontal Bar,GRE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,IRL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,ISR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,ITA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,JPN,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,KOR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,LTU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,MON,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,NED,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,NOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,ROU,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Horizontal Bar,RSA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,RUS,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,SUI,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,TUR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Horizontal Bar,UKR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Horizontal Bar,USA,Gymnastics,0,1,0,3,4
2016,Gymnastics Men's Horizontal Bar,UZB,Gymnastics,0,0,0,1,1
