Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,"Swimming Men's 1,500 metres Freestyle",OMA,Swimming,0,0,0,1,1
1996,"Swimming Men's 1,500 metres Freestyle",POR,Swimming,0,0,0,1,1
1996,"Swimming Men's 1,500 metres Freestyle",RSA,Swimming,0,0,0,1,1
1996,"Swimming Men's 1,500 metres Freestyle",RUS,Swimming,0,0,0,2,2
1996,"Swimming Men's 1,500 metres Freestyle",SLO,Swimming,0,0,0,1,1
1996,"Swimming Men's 1,500 metres Freestyle",SYR,Swimming,0,0,0,1,1
1996,"Swimming Men's 1,500 metres Freestyle",THA,Swimming,0,0,0,1,1
1996,"Swimming Men's 1,500 metres Freestyle",UKR,Swimming,0,0,0,2,2
1996,"Swimming Men's 1,500 metres Freestyle",USA,Swimming,0,0,0,2,2
1996,"Swimming Men's 1,500 metres Freestyle",VEN,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",ARG,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",AUS,Swimming,1,1,0,0,2
2000,"Swimming Men's 1,500 metres Freestyle",AUT,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",BLR,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",BRA,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",BUL,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",CAN,Swimming,0,0,0,2,2
2000,"Swimming Men's 1,500 metres Freestyle",CHN,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",CZE,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",ESP,Swimming,0,0,0,2,2
2000,"Swimming Men's 1,500 metres Freestyle",FRA,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",GBR,Swimming,0,0,0,2,2
2000,"Swimming Men's 1,500 metres Freestyle",GER,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",GRE,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",INA,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",ITA,Swimming,0,0,0,2,2
2000,"Swimming Men's 1,500 metres Freestyle",JPN,Swimming,0,0,0,2,2
2000,"Swimming Men's 1,500 metres Freestyle",KGZ,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",KOR,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",MAS,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",MEX,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",NZL,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",PHI,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",ROU,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",RSA,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",RUS,Swimming,0,0,0,2,2
2000,"Swimming Men's 1,500 metres Freestyle",SMR,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",THA,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",TPE,Swimming,0,0,0,1,1
2000,"Swimming Men's 1,500 metres Freestyle",UKR,Swimming,0,0,0,2,2
2000,"Swimming Men's 1,500 metres Freestyle",USA,Swimming,0,0,1,1,2
2000,"Swimming Men's 1,500 metres Freestyle",VEN,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",ARG,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",AUS,Swimming,1,0,0,1,2
2004,"Swimming Men's 1,500 metres Freestyle",BUL,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",CAN,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",CHI,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",CHN,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",CRO,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",FRA,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",GBR,Swimming,0,0,1,1,2
2004,"Swimming Men's 1,500 metres Freestyle",GER,Swimming,0,0,0,2,2
2004,"Swimming Men's 1,500 metres Freestyle",GRE,Swimming,0,0,0,2,2
2004,"Swimming Men's 1,500 metres Freestyle",HUN,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",ITA,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",JPN,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",KOR,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",MAS,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",NZL,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",PHI,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",POL,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",POR,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",ROU,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",RUS,Swimming,0,0,0,2,2
2004,"Swimming Men's 1,500 metres Freestyle",SLO,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",THA,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",TUN,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",UKR,Swimming,0,0,0,1,1
2004,"Swimming Men's 1,500 metres Freestyle",USA,Swimming,0,1,0,1,2
2004,"Swimming Men's 1,500 metres Freestyle",VEN,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",ARG,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",AUS,Swimming,0,1,0,1,2
2008,"Swimming Men's 1,500 metres Freestyle",AUT,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",BEL,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",BUL,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",CAN,Swimming,0,0,1,0,1
2008,"Swimming Men's 1,500 metres Freestyle",CHN,Swimming,0,0,0,2,2
2008,"Swimming Men's 1,500 metres Freestyle",DEN,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",ESP,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",FRA,Swimming,0,0,0,2,2
2008,"Swimming Men's 1,500 metres Freestyle",GBR,Swimming,0,0,0,2,2
2008,"Swimming Men's 1,500 metres Freestyle",GRE,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",HUN,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",ITA,Swimming,0,0,0,2,2
2008,"Swimming Men's 1,500 metres Freestyle",JPN,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",KOR,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",PHI,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",POL,Swimming,0,0,0,2,2
2008,"Swimming Men's 1,500 metres Freestyle",POR,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",ROU,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",RSA,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",RUS,Swimming,0,0,0,2,2
2008,"Swimming Men's 1,500 metres Freestyle",TUN,Swimming,1,0,0,0,1
2008,"Swimming Men's 1,500 metres Freestyle",TUR,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",UKR,Swimming,0,0,0,1,1
2008,"Swimming Men's 1,500 metres Freestyle",USA,Swimming,0,0,0,2,2
2008,"Swimming Men's 1,500 metres Freestyle",VEN,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",ARG,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",AUS,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",BLR,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",BUL,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",CAN,Swimming,0,1,0,0,1
2012,"Swimming Men's 1,500 metres Freestyle",CHN,Swimming,1,0,0,1,2
2012,"Swimming Men's 1,500 metres Freestyle",CZE,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",DEN,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",FIN,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",FRA,Swimming,0,0,0,2,2
2012,"Swimming Men's 1,500 metres Freestyle",GBR,Swimming,0,0,0,2,2
2012,"Swimming Men's 1,500 metres Freestyle",HUN,Swimming,0,0,0,2,2
2012,"Swimming Men's 1,500 metres Freestyle",IND,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",ISL,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",ITA,Swimming,0,0,0,2,2
2012,"Swimming Men's 1,500 metres Freestyle",KOR,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",MEX,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",NED,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",POL,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",RSA,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",TUN,Swimming,0,0,1,0,1
2012,"Swimming Men's 1,500 metres Freestyle",TUR,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",UKR,Swimming,0,0,0,1,1
2012,"Swimming Men's 1,500 metres Freestyle",USA,Swimming,0,0,0,2,2
2012,"Swimming Men's 1,500 metres Freestyle",VEN,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",ARG,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",AUS,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",AUT,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",BIH,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",BRA,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",CAN,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",CHI,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",CHN,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",COK,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",CZE,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",DEN,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",ECU,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",EGY,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",ESA,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",ESP,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",FRA,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",GBR,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",GER,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",HUN,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",ITA,Swimming,1,0,1,0,2
2016,"Swimming Men's 1,500 metres Freestyle",MAS,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",MEX,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",NOR,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",NZL,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",POL,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",RSA,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",RUS,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",SLO,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",SVK,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",TUN,Swimming,0,0,0,1,1
2016,"Swimming Men's 1,500 metres Freestyle",UKR,Swimming,0,0,0,2,2
2016,"Swimming Men's 1,500 metres Freestyle",USA,Swimming,0,1,0,1,2
