Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1980,Swimming Men's 100 metres Freestyle,AUS,Swimming,0,0,0,3,3
1980,Swimming Men's 100 metres Freestyle,AUT,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,BRA,Swimming,0,0,0,2,2
1980,Swimming Men's 100 metres Freestyle,BUL,Swimming,0,0,0,2,2
1980,Swimming Men's 100 metres Freestyle,CYP,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,ESP,Swimming,0,0,0,2,2
1980,Swimming Men's 100 metres Freestyle,FRA,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,GBR,Swimming,0,0,0,2,2
1980,Swimming Men's 100 metres Freestyle,GDR,Swimming,1,0,0,1,2
1980,Swimming Men's 100 metres Freestyle,HUN,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,ITA,Swimming,0,0,0,3,3
1980,Swimming Men's 100 metres Freestyle,KUW,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,LBA,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,LIB,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,MAD,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,MOZ,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,NED,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,POR,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,SUI,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,SWE,Swimming,0,1,1,1,3
1980,Swimming Men's 100 metres Freestyle,URS,Swimming,0,0,0,3,3
1980,Swimming Men's 100 metres Freestyle,VEN,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,VIE,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Freestyle,ZIM,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,AHO,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,ARG,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,AUS,Swimming,0,1,0,1,2
1984,Swimming Men's 100 metres Freestyle,AUT,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,BAH,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,BRA,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,BRN,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,CAN,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,CHN,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,DEN,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,EGY,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,FIJ,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,FRA,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,FRG,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,GBR,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,GUA,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,HKG,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,HON,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,INA,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,ISL,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,ISV,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,ITA,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,JAM,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,JPN,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,KUW,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,LIB,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,MEX,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,MON,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,MOZ,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,NED,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,PER,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,PHI,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,PUR,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,SGP,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,SMR,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,SUI,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,SUR,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,SWE,Swimming,0,0,1,1,2
1984,Swimming Men's 100 metres Freestyle,SWZ,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,TPE,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,TUR,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Freestyle,UGA,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Freestyle,USA,Swimming,1,0,0,1,2
1984,Swimming Men's 100 metres Freestyle,VEN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,AHO,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,ANG,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,AUS,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,AUT,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,BAH,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,BAR,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,BEL,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,BRA,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,BUL,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,CAN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,CHN,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,DEN,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,EGY,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,FIJ,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,FRA,Swimming,0,0,1,1,2
1988,Swimming Men's 100 metres Freestyle,FRG,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,GBR,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,GDR,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,GUM,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,HKG,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,HON,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,HUN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,INA,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,ISL,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,ISV,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,ITA,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,JPN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,KOR,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,KUW,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,LIB,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,LUX,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,MEX,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,MOZ,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,NED,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,NZL,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,PHI,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,PUR,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,SEN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,SGP,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,SMR,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,SUI,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,SWE,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,SWZ,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,TCH,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,TPE,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,TUR,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,UAE,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,URS,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Freestyle,URU,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Freestyle,USA,Swimming,1,1,0,0,2
1988,Swimming Men's 100 metres Freestyle,ZIM,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,ALB,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,ARG,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,AUS,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,BAH,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,BEL,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,BER,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,BRA,Swimming,0,1,0,1,2
1992,Swimming Men's 100 metres Freestyle,CAN,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,CHN,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,CYP,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,DEN,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,EGY,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,EST,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,EUN,Swimming,1,0,0,1,2
1992,Swimming Men's 100 metres Freestyle,FIJ,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,FIN,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,FRA,Swimming,0,0,1,1,2
1992,Swimming Men's 100 metres Freestyle,GBR,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,GER,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,GRE,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,GUA,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,GUM,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,HKG,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,HON,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,HUN,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,IOA,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,ISR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,ISV,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,ITA,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,JPN,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,KSA,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,KUW,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,LIB,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,LTU,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,LUX,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,MDV,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,MEX,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,NOR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,NZL,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,POL,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,PUR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,RSA,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,SEN,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,SEY,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,SGP,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,SUI,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,SUR,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,SWE,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,TUR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Freestyle,UAE,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,USA,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Freestyle,ZIM,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Freestyle,ALG,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,ARG,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,AUS,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,BIH,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,BLR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,BRA,Swimming,0,0,1,1,2
1996,Swimming Men's 100 metres Freestyle,CAN,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,CHN,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,COL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,CRO,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,CYP,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,ECU,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,EGY,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,ESP,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,EST,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,FIN,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,FRA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,GBR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,GER,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Freestyle,GRE,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,GUA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,GUM,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,HKG,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,HUN,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Freestyle,INA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,IRL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,ISR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,JAM,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,JPN,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,KAZ,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,KGZ,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,KOR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,LTU,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,MDA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,NED,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,NZL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,PAN,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,POL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,PUR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,ROU,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,RSA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,RUS,Swimming,1,0,0,1,2
1996,Swimming Men's 100 metres Freestyle,SCG,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,SEY,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,SGP,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,SMR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,SUR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,SWE,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,TPE,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,UAE,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,UKR,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Freestyle,USA,Swimming,0,1,0,1,2
1996,Swimming Men's 100 metres Freestyle,UZB,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Freestyle,VEN,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,AHO,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ALG,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ARG,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,AUS,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Freestyle,BAH,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,BEL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,BIH,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,BLR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,BRA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,BRN,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,CAN,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Freestyle,CGO,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,CHI,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,CIV,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,COL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,CRO,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,CUB,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,CYP,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,CZE,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ECU,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,EGY,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ESP,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,EST,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,FIJ,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,FIN,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,FRA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,GEQ,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,GER,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Freestyle,GRE,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,HON,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,HUN,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,INA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,IRI,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ISL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ISR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ISV,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ITA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,KAZ,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,KGZ,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,KOR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,LIB,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,LTU,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,MAS,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,MGL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,MRI,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,NED,Swimming,1,0,0,1,2
2000,Swimming Men's 100 metres Freestyle,NGR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,NIG,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,POL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,RSA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,RUS,Swimming,0,1,0,1,2
2000,Swimming Men's 100 metres Freestyle,SCG,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,SEY,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,SGP,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,SLO,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,SUI,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,SWE,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Freestyle,TJK,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,TPE,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,TTO,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,UKR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,URU,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,USA,Swimming,0,0,1,1,2
2000,Swimming Men's 100 metres Freestyle,UZB,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,VEN,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Freestyle,ZIM,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,ALG,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,ARG,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,AUS,Swimming,0,0,1,1,2
2004,Swimming Men's 100 metres Freestyle,AZE,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,BAR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,BDI,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,BIH,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,BLR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,BRA,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,BRN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,BUL,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,CHI,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,CHN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,COL,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,CRO,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,CYP,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,ESP,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,EST,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,FIJ,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,FIN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,FRA,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Freestyle,GBR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,GER,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Freestyle,GRE,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,GUY,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,HUN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,IRI,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,IRQ,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,ISV,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,ITA,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Freestyle,JPN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,KAZ,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,KOR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,LAT,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,LTU,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,MAS,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,MDA,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,MGL,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,MON,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,MOZ,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,NED,Swimming,1,0,0,0,1
2004,Swimming Men's 100 metres Freestyle,NZL,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,PAK,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,PAN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,PNG,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,POR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,RSA,Swimming,0,1,0,1,2
2004,Swimming Men's 100 metres Freestyle,RUS,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Freestyle,SCG,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,SGP,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,SLO,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,SUI,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,SWE,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,TPE,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,TTO,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,TUR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,UAE,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Freestyle,UKR,Swimming,0,0,0,1,1
