Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,"Wrestling Men's Welterweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",BLR,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Welterweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",FRA,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Welterweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",KGZ,Wrestling,0,1,0,0,1
2008,"Wrestling Men's Welterweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",LTU,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Welterweight, Greco-Roman",UKR,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Welterweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",ECU,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",FRA,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Welterweight, Greco-Roman",GEO,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Welterweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",HUN,Wrestling,0,1,0,0,1
2012,"Wrestling Men's Welterweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",KOR,Wrestling,1,0,0,0,1
2012,"Wrestling Men's Welterweight, Greco-Roman",LTU,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",SRB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Welterweight, Greco-Roman",VEN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",ARM,Wrestling,0,1,0,0,1
2016,"Wrestling Men's Welterweight, Greco-Roman",AZE,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Welterweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",GEO,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Welterweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",KGZ,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",LTU,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Welterweight, Greco-Roman",SRB,Wrestling,1,0,0,0,1
2016,"Wrestling Men's Welterweight, Greco-Roman",VEN,Wrestling,0,0,0,1,1
