Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Floor Exercise,LAT,Gymnastics,1,0,0,0,1
2000,Gymnastics Men's Floor Exercise,NOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,PRK,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,PUR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,4,4
2000,Gymnastics Men's Floor Exercise,RUS,Gymnastics,0,1,0,4,5
2000,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,TPE,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,UKR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Floor Exercise,BLR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,1,1,2
2004,Gymnastics Men's Floor Exercise,CAN,Gymnastics,1,0,0,4,5
2004,Gymnastics Men's Floor Exercise,CHN,Gymnastics,0,0,0,4,4
2004,Gymnastics Men's Floor Exercise,COL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Floor Exercise,GEO,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Floor Exercise,GRE,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,ISL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,ISR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Floor Exercise,KAZ,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,4,4
2004,Gymnastics Men's Floor Exercise,LAT,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Floor Exercise,MAS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,POR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,PRK,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,PUR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,1,0,3,4
2004,Gymnastics Men's Floor Exercise,RUS,Gymnastics,0,0,0,4,4
2004,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,TUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Floor Exercise,UKR,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,BEL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,BLR,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,CHN,Gymnastics,1,0,0,4,5
2008,Gymnastics Men's Floor Exercise,COL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,CRO,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,EGY,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,1,0,4,5
2008,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Floor Exercise,GEO,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,ISR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,LUX,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,PUR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,RUS,Gymnastics,0,0,1,4,5
2008,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Floor Exercise,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,VEN,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Floor Exercise,YEM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,ARG,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,ARM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,AUT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,AZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,BAN,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,BEL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Floor Exercise,CHI,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,CHN,Gymnastics,1,0,0,3,4
2012,Gymnastics Men's Floor Exercise,COL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,CZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,EGY,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,3,3
2012,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Floor Exercise,HKG,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,IRL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,ISR,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,1,0,3,4
2012,Gymnastics Men's Floor Exercise,KAZ,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Floor Exercise,LAT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,POL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Floor Exercise,RUS,Gymnastics,0,0,1,3,4
2012,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,TUN,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Floor Exercise,UKR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,ALG,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,AZE,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Floor Exercise,BLR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,1,1,2,4
2016,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,CHI,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,CHN,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,COL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Floor Exercise,CYP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,CZE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Floor Exercise,FIN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Floor Exercise,GBR,Gymnastics,1,0,0,3,4
2016,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,IRL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,ISR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,LTU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,MON,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,NED,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Floor Exercise,NOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Floor Exercise,RSA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,RUS,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,TUR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Floor Exercise,UKR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Floor Exercise,UZB,Gymnastics,0,0,0,1,1
