Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,"Equestrianism Mixed Jumping, Individual",BER,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Jumping, Individual",BRA,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",CAN,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",CHI,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",COL,Equestrianism,0,0,0,2,2
2012,"Equestrianism Mixed Jumping, Individual",EGY,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Jumping, Individual",FRA,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",GBR,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",GER,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",IRL,Equestrianism,0,0,1,1,2
2012,"Equestrianism Mixed Jumping, Individual",JOR,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Jumping, Individual",JPN,Equestrianism,0,0,0,2,2
2012,"Equestrianism Mixed Jumping, Individual",KSA,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",MEX,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",NED,Equestrianism,0,1,0,3,4
2012,"Equestrianism Mixed Jumping, Individual",POR,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Jumping, Individual",RUS,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Jumping, Individual",SUI,Equestrianism,1,0,0,3,4
2012,"Equestrianism Mixed Jumping, Individual",SWE,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",SYR,Equestrianism,0,0,0,1,1
2012,"Equestrianism Mixed Jumping, Individual",UKR,Equestrianism,0,0,0,4,4
2012,"Equestrianism Mixed Jumping, Individual",USA,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",ARG,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",AUS,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",BEL,Equestrianism,0,0,0,2,2
2016,"Equestrianism Mixed Jumping, Individual",BRA,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",CAN,Equestrianism,0,0,1,3,4
2016,"Equestrianism Mixed Jumping, Individual",COL,Equestrianism,0,0,0,2,2
2016,"Equestrianism Mixed Jumping, Individual",EGY,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",ESP,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",FRA,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",GBR,Equestrianism,1,0,0,3,4
2016,"Equestrianism Mixed Jumping, Individual",GER,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",IRL,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",ITA,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",JPN,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",MAR,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",NED,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",PER,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",POR,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",QAT,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",SUI,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",SWE,Equestrianism,0,1,0,3,4
2016,"Equestrianism Mixed Jumping, Individual",TPE,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",TUR,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",UKR,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",URU,Equestrianism,0,0,0,1,1
2016,"Equestrianism Mixed Jumping, Individual",USA,Equestrianism,0,0,0,4,4
2016,"Equestrianism Mixed Jumping, Individual",VEN,Equestrianism,0,0,0,2,2
