Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Rowing Men's Single Sculls,CUB,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,CZE,Rowing,0,1,0,0,1
2012,Rowing Men's Single Sculls,DEN,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,EGY,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,ESA,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,GBR,Rowing,0,0,1,0,1
2012,Rowing Men's Single Sculls,GER,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,HKG,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,IND,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,IRI,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,KAZ,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,KOR,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,LTU,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,MEX,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,MON,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,NIG,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,NOR,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,NZL,Rowing,1,0,0,0,1
2012,Rowing Men's Single Sculls,PER,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,POL,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,SWE,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,TPE,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,TUN,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,USA,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,ZIM,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,ALG,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,AUS,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,BEL,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,BLR,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,CRO,Rowing,0,1,0,0,1
2016,Rowing Men's Single Sculls,CUB,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,CZE,Rowing,0,0,1,0,1
2016,Rowing Men's Single Sculls,ECU,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,EGY,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,GBR,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,HUN,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,INA,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,IND,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,IRQ,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,KAZ,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,KOR,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,LBA,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,LTU,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,MEX,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,NOR,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,NZL,Rowing,1,0,0,0,1
2016,Rowing Men's Single Sculls,PAR,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,PER,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,POL,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,THA,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,TUN,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,URU,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,UZB,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,VAN,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,VEN,Rowing,0,0,0,1,1
2016,Rowing Men's Single Sculls,ZIM,Rowing,0,0,0,1,1
