Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,"Wrestling Men's Light-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Freestyle",UZB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",ARM,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",BLR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",FRA,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",GEO,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",GER,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",GRE,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",GUM,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",IND,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",IRI,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",JPN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",KOR,Wrestling,0,1,0,0,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",MKD,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",ROU,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",RUS,Wrestling,0,0,1,0,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",SEN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",TJK,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Freestyle",USA,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",ARM,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",AUS,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",AZE,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",CAN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",CHN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",COL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",GEO,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",GER,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",IRI,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",POL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",RUS,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",TJK,Wrestling,0,1,0,0,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",TUN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",UKR,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Freestyle",UZB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",ALG,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",ARM,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",AZE,Wrestling,1,0,0,0,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",BLR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",GEO,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",IRI,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",LAT,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",NGR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",PUR,Wrestling,0,1,0,0,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",RUS,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",TJK,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",UZB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Freestyle",VEN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",AZE,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",BLR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",CHN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",EGY,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",GEO,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",HUN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",IRI,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",KOR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",POL,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",PUR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",RUS,Wrestling,1,0,0,0,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",TUN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",TUR,Wrestling,0,1,0,0,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",USA,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Light-Heavyweight, Freestyle",VEN,Wrestling,0,0,0,1,1
