Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Athletics Men's 4 x 400 metres Relay,IRL,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,6,0,0,6
2000,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,KSA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,KUW,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,6,0,0,0,6
2000,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,6,6
2000,Athletics Men's 4 x 400 metres Relay,QAT,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,RSA,Athletics,0,0,0,6,6
2000,Athletics Men's 4 x 400 metres Relay,RUS,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,SCG,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,SLO,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,SRI,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 400 metres Relay,SUI,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,SVK,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,THA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,UKR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,USA,Athletics,0,0,0,6,6
2000,Athletics Men's 4 x 400 metres Relay,ZIM,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,4,0,0,4
2004,Athletics Men's 4 x 400 metres Relay,BAH,Athletics,0,0,0,5,5
2004,Athletics Men's 4 x 400 metres Relay,BOT,Athletics,0,0,0,5,5
2004,Athletics Men's 4 x 400 metres Relay,ESP,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,GRE,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,4,0,4
2004,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,RSA,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,RUS,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,UKR,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
2008,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,5,5
2008,Athletics Men's 4 x 400 metres Relay,BAH,Athletics,0,6,0,0,6
2008,Athletics Men's 4 x 400 metres Relay,BEL,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,DOM,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,4,0,4
2008,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,GRE,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,5,5
2008,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,RSA,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,RUS,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
2012,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,BAH,Athletics,4,0,0,0,4
2012,Athletics Men's 4 x 400 metres Relay,BEL,Athletics,0,0,0,5,5
2012,Athletics Men's 4 x 400 metres Relay,CUB,Athletics,0,0,0,5,5
2012,Athletics Men's 4 x 400 metres Relay,DOM,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,5,5
2012,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,RSA,Athletics,0,0,0,5,5
2012,Athletics Men's 4 x 400 metres Relay,RUS,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,4,0,4
2012,Athletics Men's 4 x 400 metres Relay,USA,Athletics,0,5,0,0,5
2012,Athletics Men's 4 x 400 metres Relay,VEN,Athletics,0,0,0,5,5
2016,Athletics Men's 4 x 400 metres Relay,BAH,Athletics,0,0,5,0,5
2016,Athletics Men's 4 x 400 metres Relay,BEL,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,BOT,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,BRA,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,COL,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,DOM,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,IND,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,5,0,0,5
2016,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
2016,Athletics Men's 4 x 400 metres Relay,VEN,Athletics,0,0,0,4,4
