Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Weightlifting Men's Featherweight,INA,Weightlifting,0,0,1,1,2
2012,Weightlifting Men's Featherweight,KOR,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Featherweight,PLW,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Featherweight,PRK,Weightlifting,1,0,0,0,1
2012,Weightlifting Men's Featherweight,TKM,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Featherweight,TUR,Weightlifting,0,0,0,2,2
2012,Weightlifting Men's Featherweight,TUV,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Featherweight,UGA,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,CHI,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,CHN,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,COL,Weightlifting,1,0,0,0,1
2016,Weightlifting Men's Featherweight,EGY,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,ESA,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,HAI,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,INA,Weightlifting,0,1,0,1,2
2016,Weightlifting Men's Featherweight,JPN,Weightlifting,0,0,0,2,2
2016,Weightlifting Men's Featherweight,KAZ,Weightlifting,0,0,1,0,1
2016,Weightlifting Men's Featherweight,KOR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,PNG,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,SAM,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,SEY,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,SRI,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Featherweight,VEN,Weightlifting,0,0,0,1,1
