Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,GUM,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,HON,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,ISR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,KUW,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,NOR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,PAR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,PER,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,PHI,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,PUR,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,TCH,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,TUR,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,UAE,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,USA,Swimming,0,1,1,0,2
1996,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,BAR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Backstroke,CHI,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,CRO,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,CUB,Swimming,0,1,1,0,2
1996,Swimming Men's 100 metres Backstroke,CZE,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,IRL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,ISL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,ISR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Backstroke,KAZ,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,KGZ,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,KUW,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,LTU,Swimming,0,0,0,2,2
1996,Swimming Men's 100 metres Backstroke,MAS,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,MDA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,MOZ,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,NEP,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,PHI,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,ROU,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,RUS,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,SGP,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,SUR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,SVK,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,THA,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,TUR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,UKR,Swimming,0,0,0,1,1
1996,Swimming Men's 100 metres Backstroke,USA,Swimming,1,0,0,1,2
2000,Swimming Men's 100 metres Backstroke,ALG,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,1,0,1,2
2000,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,BAR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,BOL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Backstroke,BUL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,COL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,CRO,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Backstroke,CUB,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,EGY,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,FSM,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,1,1,2
2000,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,ISR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,KAZ,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,KGZ,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,KUW,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,LTU,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,MAS,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,MDA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,2,2
2000,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,ROU,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,RUS,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SCG,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SEY,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SGP,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SLO,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SUR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SVK,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,THA,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,TUR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,UKR,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,URU,Swimming,0,0,0,1,1
2000,Swimming Men's 100 metres Backstroke,USA,Swimming,1,0,0,1,2
2004,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,1,0,0,1
2004,Swimming Men's 100 metres Backstroke,BAH,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,BAR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,CRO,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,EGY,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,FIN,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Backstroke,ISV,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,JOR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,1,0,1
2004,Swimming Men's 100 metres Backstroke,KAZ,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,LTU,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,MAS,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,MDA,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,PNG,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,ROU,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,RUS,Swimming,0,0,0,2,2
2004,Swimming Men's 100 metres Backstroke,SCG,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,SVK,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,TUR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,UKR,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,USA,Swimming,1,0,0,1,2
2004,Swimming Men's 100 metres Backstroke,UZB,Swimming,0,0,0,1,1
2004,Swimming Men's 100 metres Backstroke,ZIM,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,1,1,2
2008,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,BAN,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,BLR,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,COL,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,CRO,Swimming,0,0,0,2,2
2008,Swimming Men's 100 metres Backstroke,CZE,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
2008,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,2,2
2008,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,ISL,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,ISR,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,2,2
2008,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,2,2
2008,Swimming Men's 100 metres Backstroke,KAZ,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,LTU,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,MHL,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,ROU,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,2,2
2008,Swimming Men's 100 metres Backstroke,RUS,Swimming,0,0,1,1,2
2008,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,SVK,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,SYR,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,TUR,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,UKR,Swimming,0,0,0,1,1
2008,Swimming Men's 100 metres Backstroke,USA,Swimming,1,1,0,0,2
2008,Swimming Men's 100 metres Backstroke,UZB,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,BAR,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,BLR,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,COL,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,CUB,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,DEN,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,INA,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,ISR,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,1,0,1
2012,Swimming Men's 100 metres Backstroke,KAZ,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,NOR,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,RUS,Swimming,0,0,0,2,2
2012,Swimming Men's 100 metres Backstroke,SRI,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,TTO,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,UKR,Swimming,0,0,0,1,1
2012,Swimming Men's 100 metres Backstroke,USA,Swimming,1,1,0,0,2
2012,Swimming Men's 100 metres Backstroke,ZAM,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,2,2
2016,Swimming Men's 100 metres Backstroke,BLR,Swimming,0,0,0,2,2
2016,Swimming Men's 100 metres Backstroke,BOT,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,1,0,1,2
2016,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,IRL,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,ISR,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,JAM,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,2,2
2016,Swimming Men's 100 metres Backstroke,KEN,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,LTU,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,MAR,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,2,2
2016,Swimming Men's 100 metres Backstroke,QAT,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,ROU,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,RUS,Swimming,0,0,0,2,2
2016,Swimming Men's 100 metres Backstroke,SGP,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,TKM,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,UAE,Swimming,0,0,0,1,1
2016,Swimming Men's 100 metres Backstroke,USA,Swimming,1,0,1,0,2
2016,Swimming Men's 100 metres Backstroke,VEN,Swimming,0,0,0,1,1
