Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Athletics Men's 4 x 100 metres Relay,CUB,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 100 metres Relay,CYP,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,ESP,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,FIJ,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,GAB,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,GAM,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,GBR,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,GEQ,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,GER,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 100 metres Relay,GHA,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 100 metres Relay,GRE,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,ITA,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,IVB,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,JAM,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,JPN,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,LAO,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,LBR,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,MRI,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,NGR,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,PNG,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,SKN,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,SLE,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,SWE,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,TOG,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,UKR,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 100 metres Relay,USA,Athletics,0,5,0,0,5
1996,Athletics Men's 4 x 100 metres Relay,VIN,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,AUS,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,BAH,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,BAR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,BRA,Athletics,0,5,0,0,5
2000,Athletics Men's 4 x 100 metres Relay,CAN,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 100 metres Relay,CHI,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,CIV,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,CMR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,CRO,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,CUB,Athletics,0,0,4,0,4
2000,Athletics Men's 4 x 100 metres Relay,CYP,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,FRA,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 100 metres Relay,GBR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,GHA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,GRE,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,GUA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,HKG,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,HUN,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,INA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,IND,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,IRL,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,ISR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,ITA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,JAM,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 100 metres Relay,JPN,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 100 metres Relay,KSA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,LBR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,MRI,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,NGR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,OMA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,PUR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,RUS,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,SCG,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,SLO,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,TTO,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 100 metres Relay,USA,Athletics,6,0,0,0,6
2000,Athletics Men's 4 x 100 metres Relay,UZB,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 100 metres Relay,VEN,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,AUS,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,BRA,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,CAN,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,GBR,Athletics,4,0,0,0,4
2004,Athletics Men's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,GHA,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,ITA,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,JAM,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,JPN,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,NGR,Athletics,0,0,4,0,4
2004,Athletics Men's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,RUS,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,TTO,Athletics,0,0,0,4,4
2004,Athletics Men's 4 x 100 metres Relay,USA,Athletics,0,5,0,0,5
2008,Athletics Men's 4 x 100 metres Relay,BRA,Athletics,0,0,4,0,4
2008,Athletics Men's 4 x 100 metres Relay,CAN,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,GBR,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,ITA,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,JAM,Athletics,0,0,0,5,5
2008,Athletics Men's 4 x 100 metres Relay,JPN,Athletics,0,4,0,0,4
2008,Athletics Men's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,NGR,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,RSA,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,THA,Athletics,0,0,0,4,4
2008,Athletics Men's 4 x 100 metres Relay,TTO,Athletics,5,0,0,0,5
2008,Athletics Men's 4 x 100 metres Relay,USA,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,AUS,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,BRA,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,CAN,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,FRA,Athletics,0,0,4,0,4
2012,Athletics Men's 4 x 100 metres Relay,GBR,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,HKG,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,ITA,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,JAM,Athletics,5,0,0,0,5
2012,Athletics Men's 4 x 100 metres Relay,JPN,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,POL,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,SKN,Athletics,0,0,0,4,4
2012,Athletics Men's 4 x 100 metres Relay,TTO,Athletics,0,4,0,0,4
2012,Athletics Men's 4 x 100 metres Relay,USA,Athletics,0,0,0,6,6
2016,Athletics Men's 4 x 100 metres Relay,ANT,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,BRA,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,CAN,Athletics,0,0,5,0,5
2016,Athletics Men's 4 x 100 metres Relay,CHN,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,CUB,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,DOM,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,FRA,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,GBR,Athletics,0,0,0,5,5
2016,Athletics Men's 4 x 100 metres Relay,GER,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,JAM,Athletics,6,0,0,0,6
2016,Athletics Men's 4 x 100 metres Relay,JPN,Athletics,0,4,0,0,4
2016,Athletics Men's 4 x 100 metres Relay,NED,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,SKN,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,TTO,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,TUR,Athletics,0,0,0,4,4
2016,Athletics Men's 4 x 100 metres Relay,USA,Athletics,0,0,0,6,6
