Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2016,Athletics Women's Marathon,SGP,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,SLO,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,SRB,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,SRI,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,SUI,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,SVK,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,TAN,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,THA,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,TPE,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,TUR,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,UGA,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,UKR,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,USA,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,UZB,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,VEN,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,ZIM,Athletics,0,0,0,1,1
