Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Swimming Men's 200 metres Butterfly,CRO,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,ESP,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,GBR,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,GRE,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,HON,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,HUN,Swimming,0,1,0,1,2
2008,Swimming Men's 200 metres Butterfly,INA,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,IND,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,ISR,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,ITA,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,JPN,Swimming,0,0,1,1,2
2008,Swimming Men's 200 metres Butterfly,KOR,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,MAS,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,MEX,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,NZL,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,PER,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,PHI,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,POL,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,PUR,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,ROU,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,RUS,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,SRB,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,SWE,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
2008,Swimming Men's 200 metres Butterfly,UKR,Swimming,0,0,0,2,2
2008,Swimming Men's 200 metres Butterfly,USA,Swimming,1,0,0,1,2
2008,Swimming Men's 200 metres Butterfly,VEN,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,AND,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,AUS,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Butterfly,AUT,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,BRA,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Butterfly,CAN,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,CHN,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Butterfly,COL,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Butterfly,GRE,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Butterfly,HUN,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Butterfly,ISR,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,JPN,Swimming,0,0,1,1,2
2012,Swimming Men's 200 metres Butterfly,KUW,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,PAN,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,PER,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,POL,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,ROU,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,RSA,Swimming,1,0,0,0,1
2012,Swimming Men's 200 metres Butterfly,RUS,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,SGP,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,SLO,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,SRB,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,SUI,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,UKR,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Butterfly,USA,Swimming,0,1,0,1,2
2012,Swimming Men's 200 metres Butterfly,VEN,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,AUS,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Butterfly,BEL,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,BRA,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Butterfly,CHN,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Butterfly,COL,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,DEN,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,ESP,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,GRE,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,HUN,Swimming,0,0,1,1,2
2016,Swimming Men's 200 metres Butterfly,IND,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,ISR,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,JPN,Swimming,0,1,0,1,2
2016,Swimming Men's 200 metres Butterfly,NZL,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,POL,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,RSA,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Butterfly,RUS,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Butterfly,SGP,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,SLO,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,SWE,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Butterfly,USA,Swimming,1,0,0,1,2
