Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Gymnastics Women's Uneven Bars,NED,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,POL,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,PRK,Gymnastics,0,0,0,2,2
2008,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,RUS,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,SUI,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,SVK,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,UKR,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,1,0,4,5
2008,Gymnastics Women's Uneven Bars,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,VEN,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,VIE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,ARG,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,AUT,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,BEL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,BUL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,CHI,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,CHN,Gymnastics,0,1,0,3,4
2012,Gymnastics Women's Uneven Bars,COL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,CRO,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,CZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,EGY,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,FIN,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,1,3,4
2012,Gymnastics Women's Uneven Bars,GER,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,GRE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,GUA,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,HKG,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,ISR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,KAZ,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,LTU,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,NED,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,POL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,PUR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,RUS,Gymnastics,1,0,0,3,4
2012,Gymnastics Women's Uneven Bars,SGP,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,SLO,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,SVK,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,SWE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,UKR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Uneven Bars,VEN,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Uneven Bars,VIE,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,ALG,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,ARG,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,ARM,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,AUT,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,BEL,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,BLR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,CHI,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,CHN,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,COL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,CUB,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,EGY,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,GER,Gymnastics,0,0,1,3,4
2016,Gymnastics Women's Uneven Bars,GUA,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,IND,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,IRL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,ISL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,JAM,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,MEX,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,NED,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Uneven Bars,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,PAN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,PER,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,POL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,POR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,RUS,Gymnastics,1,0,0,3,4
2016,Gymnastics Women's Uneven Bars,SUI,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,SVK,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,SWE,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,TTO,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,TUR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,UKR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,1,0,3,4
2016,Gymnastics Women's Uneven Bars,VEN,Gymnastics,0,0,0,1,1
