Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,Swimming Men's 400 metres Freestyle,INA,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,ISL,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
1988,Swimming Men's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1988,Swimming Men's 400 metres Freestyle,KOR,Swimming,0,0,0,2,2
1988,Swimming Men's 400 metres Freestyle,LIB,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,MAS,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,MEX,Swimming,0,0,0,2,2
1988,Swimming Men's 400 metres Freestyle,POL,Swimming,0,0,1,1,2
1988,Swimming Men's 400 metres Freestyle,PUR,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,SGP,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,SRI,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,SUI,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,SWE,Swimming,0,0,0,2,2
1988,Swimming Men's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,UAE,Swimming,0,0,0,2,2
1988,Swimming Men's 400 metres Freestyle,URS,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,URU,Swimming,0,0,0,1,1
1988,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,0,2,2
1988,Swimming Men's 400 metres Freestyle,YUG,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,AUS,Swimming,0,1,0,1,2
1992,Swimming Men's 400 metres Freestyle,BOL,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,COL,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,EUN,Swimming,1,0,0,1,2
1992,Swimming Men's 400 metres Freestyle,FIN,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,FRA,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,GER,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,GUA,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,JPN,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,KSA,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,MAS,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,MRI,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,NED,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,NOR,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,NZL,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,POL,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,POR,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,PUR,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,SEY,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,SGP,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,SLO,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,SWE,Swimming,0,0,1,1,2
1992,Swimming Men's 400 metres Freestyle,SYR,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
1992,Swimming Men's 400 metres Freestyle,TUR,Swimming,0,0,0,2,2
1992,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,0,2,2
1996,Swimming Men's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,AUS,Swimming,0,0,1,1,2
1996,Swimming Men's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,COL,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,CRO,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,GBR,Swimming,0,1,0,0,1
1996,Swimming Men's 400 metres Freestyle,GER,Swimming,0,0,0,2,2
1996,Swimming Men's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,HKG,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
1996,Swimming Men's 400 metres Freestyle,JOR,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,KGZ,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,MDA,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,NZL,Swimming,1,0,0,0,1
1996,Swimming Men's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,SGP,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,SLO,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,SWE,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,SYR,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,TUR,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,UKR,Swimming,0,0,0,1,1
1996,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,0,2,2
1996,Swimming Men's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,AUS,Swimming,1,0,0,1,2
2000,Swimming Men's 400 metres Freestyle,AUT,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,BAR,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,BLR,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,BUL,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
2000,Swimming Men's 400 metres Freestyle,CHI,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,CHN,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,CZE,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,EGY,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
2000,Swimming Men's 400 metres Freestyle,GER,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,HKG,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,1,0,1,2
2000,Swimming Men's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,KGZ,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,MAS,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,MDA,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,NCA,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,PHI,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,ROU,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,SGP,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,SLO,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,TUR,Swimming,0,0,0,1,1
2000,Swimming Men's 400 metres Freestyle,UKR,Swimming,0,0,0,2,2
2000,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,1,1,2
2000,Swimming Men's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,ALG,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,AUS,Swimming,1,1,0,0,2
2004,Swimming Men's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,BUL,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
2004,Swimming Men's 400 metres Freestyle,CHI,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,CHN,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,CRO,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
2004,Swimming Men's 400 metres Freestyle,GER,Swimming,0,0,0,2,2
2004,Swimming Men's 400 metres Freestyle,GRE,Swimming,0,0,0,2,2
2004,Swimming Men's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
2004,Swimming Men's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,KGZ,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,MDA,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,MLT,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,PHI,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,POL,Swimming,0,0,0,2,2
2004,Swimming Men's 400 metres Freestyle,QAT,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,ROU,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,SLO,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,SMR,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,TUR,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,UKR,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,URU,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,1,1,2
2004,Swimming Men's 400 metres Freestyle,UZB,Swimming,0,0,0,1,1
2004,Swimming Men's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,AUT,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,CHN,Swimming,0,1,0,1,2
2008,Swimming Men's 400 metres Freestyle,CZE,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,DEN,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,FRA,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,GER,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,KAZ,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,KOR,Swimming,1,0,0,0,1
2008,Swimming Men's 400 metres Freestyle,NOR,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,POL,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,ROU,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,RUS,Swimming,0,0,0,2,2
2008,Swimming Men's 400 metres Freestyle,SUI,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,TUN,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,UKR,Swimming,0,0,0,1,1
2008,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,1,1,2
2008,Swimming Men's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
2012,Swimming Men's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,CHN,Swimming,1,0,0,1,2
2012,Swimming Men's 400 metres Freestyle,COL,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,DEN,Swimming,0,0,0,2,2
2012,Swimming Men's 400 metres Freestyle,FIN,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
2012,Swimming Men's 400 metres Freestyle,GER,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,HON,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,HUN,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,KOR,Swimming,0,1,0,0,1
2012,Swimming Men's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,PLE,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,POL,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,SRB,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,SUI,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,UKR,Swimming,0,0,0,1,1
2012,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,1,1,2
2012,Swimming Men's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,AND,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,ARG,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,AUS,Swimming,1,0,0,1,2
2016,Swimming Men's 400 metres Freestyle,AUT,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,BAR,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,BRA,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,CAN,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,CAY,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,CHN,Swimming,0,1,0,1,2
2016,Swimming Men's 400 metres Freestyle,CYP,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,CZE,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,DEN,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,EGY,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,ESA,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,ESP,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,FIN,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,GBR,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,GEO,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,GER,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,GRE,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,HUN,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,ITA,Swimming,0,0,1,0,1
2016,Swimming Men's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,MAS,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,NED,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,NOR,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,PAK,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,PHI,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,POL,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,RUS,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,SRB,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,TUN,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,TUR,Swimming,0,0,0,1,1
2016,Swimming Men's 400 metres Freestyle,USA,Swimming,0,0,0,2,2
2016,Swimming Men's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
