Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Gymnastics Women's Balance Beam,VEN,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Balance Beam,VIE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,ARG,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,AUS,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,AUT,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,BEL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,BLR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,BRA,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,BUL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,CAN,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,CHI,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,CHN,Gymnastics,1,1,0,2,4
2012,Gymnastics Women's Balance Beam,COL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,CRO,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,CZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,EGY,Gymnastics,0,0,0,2,2
2012,Gymnastics Women's Balance Beam,ESP,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,FIN,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,FRA,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,GBR,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,GER,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,GRE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,GUA,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,HKG,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,HUN,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,ISR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,ITA,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,JPN,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,KAZ,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,KOR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,LTU,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,MEX,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,NED,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,POL,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,PUR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,ROU,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,RUS,Gymnastics,0,0,0,4,4
2012,Gymnastics Women's Balance Beam,SGP,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,SLO,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,SVK,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,SWE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,TUR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,UKR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,USA,Gymnastics,0,0,1,3,4
2012,Gymnastics Women's Balance Beam,VEN,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Balance Beam,VIE,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,ALG,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,ARG,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,ARM,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,AUT,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,BEL,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,BLR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,BRA,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,CAN,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,CHI,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,CHN,Gymnastics,0,0,0,3,3
2016,Gymnastics Women's Balance Beam,COL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,CRO,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,CUB,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,EGY,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,ESP,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,FRA,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,GBR,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,GER,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,GRE,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,GUA,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,HUN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,IND,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,IRL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,ISL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,ITA,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,JAM,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,JPN,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,KOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,MEX,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,NED,Gymnastics,1,0,0,3,4
2016,Gymnastics Women's Balance Beam,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,PAN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,PER,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,POL,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,POR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,ROU,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,RUS,Gymnastics,0,0,0,4,4
2016,Gymnastics Women's Balance Beam,SUI,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,SVK,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,SWE,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,TTO,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,TUR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,UKR,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,USA,Gymnastics,0,1,1,2,4
2016,Gymnastics Women's Balance Beam,UZB,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,VEN,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Balance Beam,VIE,Gymnastics,0,0,0,1,1
