Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1976,Athletics Men's 400 metres,BAH,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,BAR,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,BEL,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,BER,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,BIZ,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,BRA,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,CAN,Athletics,0,0,0,3,3
1976,Athletics Men's 400 metres,CIV,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,CUB,Athletics,1,0,0,2,3
1976,Athletics Men's 400 metres,FIN,Athletics,0,0,0,2,2
1976,Athletics Men's 400 metres,FRG,Athletics,0,0,0,3,3
1976,Athletics Men's 400 metres,GBR,Athletics,0,0,0,2,2
1976,Athletics Men's 400 metres,HAI,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,ISL,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,ITA,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,JAM,Athletics,0,0,0,2,2
1976,Athletics Men's 400 metres,KSA,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,NCA,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,PNG,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,POL,Athletics,0,0,0,3,3
1976,Athletics Men's 400 metres,POR,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,PUR,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,SEN,Athletics,0,0,0,1,1
1976,Athletics Men's 400 metres,TTO,Athletics,0,0,0,2,2
1976,Athletics Men's 400 metres,USA,Athletics,0,1,1,1,3
1976,Athletics Men's 400 metres,YUG,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,AUS,Athletics,0,1,0,0,1
1980,Athletics Men's 400 metres,BEL,Athletics,0,0,0,3,3
1980,Athletics Men's 400 metres,BEN,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,BRA,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,CUB,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,DEN,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,ESP,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,ETH,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,FRA,Athletics,0,0,0,2,2
1980,Athletics Men's 400 metres,GBR,Athletics,0,0,0,3,3
1980,Athletics Men's 400 metres,GDR,Athletics,0,0,1,0,1
1980,Athletics Men's 400 metres,GUI,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,IRQ,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,ISL,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,ITA,Athletics,0,0,0,3,3
1980,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
1980,Athletics Men's 400 metres,LAO,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,LBA,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,NED,Athletics,0,0,0,2,2
1980,Athletics Men's 400 metres,NGR,Athletics,0,0,0,2,2
1980,Athletics Men's 400 metres,POL,Athletics,0,0,0,2,2
1980,Athletics Men's 400 metres,ROU,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,SEY,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,SLE,Athletics,0,0,0,3,3
1980,Athletics Men's 400 metres,SYR,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,TCH,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,TTO,Athletics,0,0,0,2,2
1980,Athletics Men's 400 metres,UGA,Athletics,0,0,0,2,2
1980,Athletics Men's 400 metres,URS,Athletics,1,0,0,2,3
1980,Athletics Men's 400 metres,YUG,Athletics,0,0,0,1,1
1980,Athletics Men's 400 metres,ZAM,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,ANT,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,AUS,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,BAH,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,BAR,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,BIZ,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,BRA,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,CAN,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,CGO,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,CHA,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,CIV,Athletics,0,1,0,0,1
1984,Athletics Men's 400 metres,CMR,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,COL,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,EGY,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,ESA,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,ESP,Athletics,0,0,0,2,2
1984,Athletics Men's 400 metres,FIJ,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,FRA,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,FRG,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,GAM,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,GBR,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,GEQ,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,GHA,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,GUA,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,ISL,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,ISR,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,IVB,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,JPN,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,KEN,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,LBR,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,MAD,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,MAS,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,MAW,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,MOZ,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,MRI,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,NEP,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,NGR,Athletics,0,0,0,2,2
1984,Athletics Men's 400 metres,OMA,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,PAK,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,PHI,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,PNG,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,RWA,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,SEN,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,SEY,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,SOM,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,SUD,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,SUI,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,SUR,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,SWE,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,TOG,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,TTO,Athletics,0,0,0,3,3
1984,Athletics Men's 400 metres,UAE,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,UGA,Athletics,0,0,0,2,2
1984,Athletics Men's 400 metres,USA,Athletics,1,0,1,1,3
1984,Athletics Men's 400 metres,ZAM,Athletics,0,0,0,1,1
1984,Athletics Men's 400 metres,ZIM,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,ANT,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,AUS,Athletics,0,0,0,3,3
1988,Athletics Men's 400 metres,BAN,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,BAR,Athletics,0,0,0,3,3
1988,Athletics Men's 400 metres,BER,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,BIZ,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,BRA,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,CAN,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,CGO,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,CHA,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,CIV,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,CMR,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,COD,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,ESP,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,FIJ,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,GAM,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,GBR,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,GDR,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,GEQ,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,HON,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,INA,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,IRQ,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,ISV,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,IVB,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
1988,Athletics Men's 400 metres,JPN,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,KEN,Athletics,0,0,0,3,3
1988,Athletics Men's 400 metres,KOR,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,KSA,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,LBA,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,LIB,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,MAS,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,MAW,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,MDV,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,MLI,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,MOZ,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,NGR,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,OMA,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,PAK,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,PNG,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,POL,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,POR,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,SEN,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,SLE,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,TOG,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,TPE,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,TTO,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,UGA,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,USA,Athletics,1,1,1,0,3
1988,Athletics Men's 400 metres,VAN,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,VIN,Athletics,0,0,0,1,1
1988,Athletics Men's 400 metres,YUG,Athletics,0,0,0,2,2
1988,Athletics Men's 400 metres,ZAM,Athletics,0,0,0,3,3
1988,Athletics Men's 400 metres,ZIM,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,ANG,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,ANT,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,AUS,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,BAN,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,BAR,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,BER,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,BIZ,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,BRA,Athletics,0,0,0,2,2
1992,Athletics Men's 400 metres,CAF,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,CAN,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,CGO,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,CHA,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,CRC,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,CUB,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,ESP,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,EUN,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,FIJ,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,GAM,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,GBR,Athletics,0,0,0,3,3
1992,Athletics Men's 400 metres,GEQ,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,GER,Athletics,0,0,0,2,2
1992,Athletics Men's 400 metres,GHA,Athletics,0,0,0,2,2
1992,Athletics Men's 400 metres,GRN,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,HUN,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,IOA,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,ISV,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,ITA,Athletics,0,0,0,2,2
1992,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
1992,Athletics Men's 400 metres,JPN,Athletics,0,0,0,2,2
1992,Athletics Men's 400 metres,KEN,Athletics,0,0,1,2,3
1992,Athletics Men's 400 metres,LAO,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,LES,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,MAR,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,MDV,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,MOZ,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,MTN,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,NGR,Athletics,0,0,0,2,2
1992,Athletics Men's 400 metres,OMA,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,PNG,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,QAT,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,RSA,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,SEY,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,SLE,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,SUD,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,THA,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,TOG,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,TTO,Athletics,0,0,0,3,3
1992,Athletics Men's 400 metres,UGA,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,USA,Athletics,1,1,0,1,3
1992,Athletics Men's 400 metres,VAN,Athletics,0,0,0,1,1
1992,Athletics Men's 400 metres,ZAM,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,ALG,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,AUS,Athletics,0,0,0,3,3
1996,Athletics Men's 400 metres,BAH,Athletics,0,0,0,2,2
1996,Athletics Men's 400 metres,BER,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,BRA,Athletics,0,0,0,3,3
1996,Athletics Men's 400 metres,CAF,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,CHA,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,COM,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,CYP,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,FRA,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,GAM,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,GBR,Athletics,0,1,0,2,3
1996,Athletics Men's 400 metres,GEQ,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,GHA,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,GUY,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,IRL,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
1996,Athletics Men's 400 metres,JPN,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,KEN,Athletics,0,0,0,3,3
1996,Athletics Men's 400 metres,KOR,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,KSA,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,LBA,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,LCA,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,LES,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,MDV,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,MEX,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,NGR,Athletics,0,0,0,3,3
1996,Athletics Men's 400 metres,PNG,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,POL,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,QAT,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,RSA,Athletics,0,0,0,3,3
1996,Athletics Men's 400 metres,RWA,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,SRI,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,SUI,Athletics,0,0,0,2,2
1996,Athletics Men's 400 metres,SVK,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,TOG,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,TTO,Athletics,0,0,0,2,2
1996,Athletics Men's 400 metres,UGA,Athletics,0,0,1,1,2
1996,Athletics Men's 400 metres,USA,Athletics,1,0,0,2,3
1996,Athletics Men's 400 metres,VIN,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,YEM,Athletics,0,0,0,1,1
1996,Athletics Men's 400 metres,ZIM,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,ALG,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,ARG,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,AUS,Athletics,0,0,0,3,3
2000,Athletics Men's 400 metres,BAH,Athletics,0,0,0,3,3
2000,Athletics Men's 400 metres,BAR,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,BRA,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,BUL,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,CGO,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,CYP,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,DOM,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,ESP,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,FRA,Athletics,0,0,0,2,2
2000,Athletics Men's 400 metres,GBR,Athletics,0,0,0,3,3
2000,Athletics Men's 400 metres,GRE,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,GRN,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,HAI,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,HUN,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,IND,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,IRL,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,ITA,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,JAM,Athletics,0,0,1,2,3
2000,Athletics Men's 400 metres,JPN,Athletics,0,0,0,3,3
2000,Athletics Men's 400 metres,KEN,Athletics,0,0,0,2,2
2000,Athletics Men's 400 metres,KSA,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,KUW,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,LTU,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,MEX,Athletics,0,0,0,2,2
2000,Athletics Men's 400 metres,MRI,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,NGR,Athletics,0,0,0,3,3
2000,Athletics Men's 400 metres,POL,Athletics,0,0,0,3,3
2000,Athletics Men's 400 metres,QAT,Athletics,0,0,0,2,2
2000,Athletics Men's 400 metres,RSA,Athletics,0,0,0,2,2
2000,Athletics Men's 400 metres,RUS,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,SLO,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,SRI,Athletics,0,0,0,2,2
2000,Athletics Men's 400 metres,SVK,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,TTO,Athletics,0,0,0,2,2
2000,Athletics Men's 400 metres,TUN,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,UGA,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,UKR,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,USA,Athletics,1,1,0,1,3
2000,Athletics Men's 400 metres,YEM,Athletics,0,0,0,1,1
2000,Athletics Men's 400 metres,ZIM,Athletics,0,0,0,2,2
2004,Athletics Men's 400 metres,ALG,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,AUS,Athletics,0,0,0,2,2
2004,Athletics Men's 400 metres,BAH,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,BEL,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,BRA,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,COD,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,CUB,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,DMA,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,DOM,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,ESA,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,ESP,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,FRA,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,GBR,Athletics,0,0,0,3,3
2004,Athletics Men's 400 metres,GBS,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,GER,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,GRE,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,GRN,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,HAI,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,HON,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,HUN,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,IND,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
2004,Athletics Men's 400 metres,JPN,Athletics,0,0,0,3,3
2004,Athletics Men's 400 metres,KEN,Athletics,0,0,0,3,3
2004,Athletics Men's 400 metres,KSA,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,KUW,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,MEX,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,MRI,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,MTN,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,NGR,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,PAK,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,POL,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,RSA,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,RUS,Athletics,0,0,0,2,2
2004,Athletics Men's 400 metres,SEY,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,SLO,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,SOM,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,SRI,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,SUD,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,TTO,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,TUN,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,URU,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,USA,Athletics,1,1,1,0,3
2004,Athletics Men's 400 metres,VAN,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,VEN,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,YEM,Athletics,0,0,0,1,1
2004,Athletics Men's 400 metres,ZIM,Athletics,0,0,0,3,3
2008,Athletics Men's 400 metres,AUS,Athletics,0,0,0,2,2
2008,Athletics Men's 400 metres,BAH,Athletics,0,0,0,3,3
2008,Athletics Men's 400 metres,BEL,Athletics,0,0,0,3,3
2008,Athletics Men's 400 metres,BEN,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,BRA,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,CAN,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,CHN,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,COD,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,COL,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,CRC,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,CUB,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,CZE,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,DMA,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,DOM,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,FIJ,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,FRA,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,GBR,Athletics,0,0,0,2,2
2008,Athletics Men's 400 metres,GRN,Athletics,0,0,0,2,2
2008,Athletics Men's 400 metres,IRL,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,ISV,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,ITA,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
2008,Athletics Men's 400 metres,JPN,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,KEN,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,LBR,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,MRI,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,NGR,Athletics,0,0,0,2,2
2008,Athletics Men's 400 metres,POL,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,PUR,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,RUS,Athletics,0,0,0,2,2
2008,Athletics Men's 400 metres,SMR,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,STP,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,SUD,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,SWE,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,TTO,Athletics,0,0,0,2,2
2008,Athletics Men's 400 metres,UKR,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,URU,Athletics,0,0,0,1,1
2008,Athletics Men's 400 metres,USA,Athletics,1,1,1,0,3
2008,Athletics Men's 400 metres,ZIM,Athletics,0,0,0,2,2
2012,Athletics Men's 400 metres,AUS,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,BAH,Athletics,0,0,0,3,3
2012,Athletics Men's 400 metres,BEL,Athletics,0,0,0,2,2
