Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1972,Athletics Men's 200 metres,ITA,Athletics,0,0,1,1,2
1972,Athletics Men's 200 metres,JAM,Athletics,0,0,0,2,2
1972,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,KSA,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,LBR,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,LES,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,MAR,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,MAS,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,MAW,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,NZL,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,PAK,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,PHI,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,PUR,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,SGP,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,SRI,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,SUD,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,SUR,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,TAN,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,TCH,Athletics,0,0,0,3,3
1972,Athletics Men's 200 metres,TPE,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,TTO,Athletics,0,0,0,3,3
1972,Athletics Men's 200 metres,UGA,Athletics,0,0,0,1,1
1972,Athletics Men's 200 metres,URS,Athletics,1,0,0,1,2
1972,Athletics Men's 200 metres,USA,Athletics,0,1,0,2,3
1976,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,AUS,Athletics,0,0,0,2,2
1976,Athletics Men's 200 metres,BAH,Athletics,0,0,0,2,2
1976,Athletics Men's 200 metres,BAR,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,BER,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,BRA,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,CAN,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,CIV,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,FIJ,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,FRA,Athletics,0,0,0,2,2
1976,Athletics Men's 200 metres,GBR,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,HAI,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,HUN,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,IRI,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,ITA,Athletics,0,0,0,3,3
1976,Athletics Men's 200 metres,JAM,Athletics,1,0,0,1,2
1976,Athletics Men's 200 metres,KSA,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,KUW,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,LUX,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,MAS,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,NCA,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,PAN,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,PNG,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,POL,Athletics,0,0,0,3,3
1976,Athletics Men's 200 metres,PUR,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,SEN,Athletics,0,0,0,2,2
1976,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,SUR,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,SWE,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,TTO,Athletics,0,0,0,2,2
1976,Athletics Men's 200 metres,URS,Athletics,0,0,0,1,1
1976,Athletics Men's 200 metres,USA,Athletics,0,1,1,1,3
1980,Athletics Men's 200 metres,ANG,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,BEN,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,BOT,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,BRA,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,BUL,Athletics,0,0,0,3,3
1980,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,CUB,Athletics,0,0,0,3,3
1980,Athletics Men's 200 metres,DOM,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,ETH,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,FRA,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,GBR,Athletics,0,1,0,2,3
1980,Athletics Men's 200 metres,GDR,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,GRE,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,GUI,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,GUY,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,HUN,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,IND,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,ITA,Athletics,1,0,0,0,1
1980,Athletics Men's 200 metres,JAM,Athletics,0,0,1,1,2
1980,Athletics Men's 200 metres,LAO,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,LBA,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,LES,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,LIB,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,MOZ,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,NED,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,NGR,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,POL,Athletics,0,0,0,3,3
1980,Athletics Men's 200 metres,SEN,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,SEY,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,SLE,Athletics,0,0,0,3,3
1980,Athletics Men's 200 metres,SYR,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,TAN,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,TCH,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,TTO,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,URS,Athletics,0,0,0,2,2
1980,Athletics Men's 200 metres,YUG,Athletics,0,0,0,1,1
1980,Athletics Men's 200 metres,ZAM,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,AHO,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,ALG,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,AUS,Athletics,0,0,0,3,3
1984,Athletics Men's 200 metres,BAH,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,BAN,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,BAR,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,BER,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,BIZ,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,BRA,Athletics,0,0,0,3,3
1984,Athletics Men's 200 metres,CAN,Athletics,0,0,0,3,3
1984,Athletics Men's 200 metres,CGO,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,CHN,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,CIV,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,COL,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,CRC,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,ESA,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,FIJ,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,FRA,Athletics,0,0,0,2,2
1984,Athletics Men's 200 metres,FRG,Athletics,0,0,0,2,2
1984,Athletics Men's 200 metres,GAM,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,GBR,Athletics,0,0,0,2,2
1984,Athletics Men's 200 metres,GEQ,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,GUA,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,GUY,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,INA,Athletics,0,0,0,2,2
1984,Athletics Men's 200 metres,ISV,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,ITA,Athletics,0,0,0,3,3
1984,Athletics Men's 200 metres,IVB,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,JAM,Athletics,0,0,0,3,3
1984,Athletics Men's 200 metres,JPN,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,KOR,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,LBR,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,LIB,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,LIE,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,MAS,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,MAW,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,MLI,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,MOZ,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,MRI,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,OMA,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,PAK,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,PAN,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,PNG,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,PUR,Athletics,0,0,0,2,2
1984,Athletics Men's 200 metres,QAT,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,SEY,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,SLE,Athletics,0,0,0,2,2
1984,Athletics Men's 200 metres,SWZ,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,THA,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,UGA,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,USA,Athletics,1,1,1,0,3
1984,Athletics Men's 200 metres,ZAM,Athletics,0,0,0,1,1
1984,Athletics Men's 200 metres,ZIM,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,ALG,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,ANG,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,AUS,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,AUT,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,BAN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,BAR,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,BEN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,BER,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,BOT,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,BRA,Athletics,0,0,1,0,1
1988,Athletics Men's 200 metres,BUR,Athletics,0,0,0,2,2
1988,Athletics Men's 200 metres,CAN,Athletics,0,0,0,3,3
1988,Athletics Men's 200 metres,CGO,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,CHN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,FIJ,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,FRA,Athletics,0,0,0,3,3
1988,Athletics Men's 200 metres,FRG,Athletics,0,0,0,2,2
1988,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
1988,Athletics Men's 200 metres,GEQ,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,GUI,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,HAI,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,HKG,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,HUN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,IRQ,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,ISV,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,ITA,Athletics,0,0,0,2,2
1988,Athletics Men's 200 metres,IVB,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,JAM,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,JPN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,KOR,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,KSA,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,LBA,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,LBR,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,LIE,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,MAW,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,MDV,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,MLI,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,NGR,Athletics,0,0,0,2,2
1988,Athletics Men's 200 metres,OMA,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,PAK,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,PNG,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,POR,Athletics,0,0,0,2,2
1988,Athletics Men's 200 metres,PUR,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,SEN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,TGA,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,TPE,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,UGA,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,USA,Athletics,1,1,0,1,3
1988,Athletics Men's 200 metres,VAN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,VIE,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,VIN,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,YMD,Athletics,0,0,0,1,1
1988,Athletics Men's 200 metres,ZIM,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,AUS,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,AUT,Athletics,0,0,0,2,2
1992,Athletics Men's 200 metres,BAN,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,BAR,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,BRA,Athletics,0,0,0,3,3
1992,Athletics Men's 200 metres,BRN,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,BUL,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,BUR,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,CAF,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,CAN,Athletics,0,0,0,3,3
1992,Athletics Men's 200 metres,CGO,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,CIV,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,CRC,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,CYP,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,ESP,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,EUN,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,FIJ,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,FRA,Athletics,0,0,0,2,2
1992,Athletics Men's 200 metres,GAM,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
1992,Athletics Men's 200 metres,GEQ,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,GHA,Athletics,0,0,0,2,2
1992,Athletics Men's 200 metres,GRN,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,GUI,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,HAI,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,HKG,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,HON,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,IOA,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,ISV,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,JAM,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,KEN,Athletics,0,0,0,2,2
1992,Athletics Men's 200 metres,LAO,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,LES,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,MDV,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,MLI,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,MTN,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,NAM,Athletics,0,1,0,0,1
1992,Athletics Men's 200 metres,NGR,Athletics,0,0,0,2,2
1992,Athletics Men's 200 metres,NIG,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,NZL,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,OMA,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,PAK,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,PNG,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,PUR,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,QAT,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,ROU,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,RSA,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SEN,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SLE,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SMR,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SRI,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SUD,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SWE,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,SWZ,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,TGA,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,THA,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,TOG,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,TTO,Athletics,0,0,0,2,2
1992,Athletics Men's 200 metres,UGA,Athletics,0,0,0,1,1
1992,Athletics Men's 200 metres,USA,Athletics,1,0,1,1,3
1992,Athletics Men's 200 metres,VIN,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,ARG,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,ARU,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,AUS,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,AUT,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,BAR,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,BEL,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,BEN,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,BER,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,BOT,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,BRA,Athletics,0,0,0,3,3
1996,Athletics Men's 200 metres,BUL,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,CAN,Athletics,0,0,0,3,3
1996,Athletics Men's 200 metres,CHA,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,CHN,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,CIV,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,COM,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,CUB,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,CYP,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,ESP,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,GAB,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
1996,Athletics Men's 200 metres,GEQ,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,GHA,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,GRE,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,GUI,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,GUM,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,HAI,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,IRL,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,ITA,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,JAM,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,JPN,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,LAT,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,MLI,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,MTN,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,NAM,Athletics,0,1,0,0,1
1996,Athletics Men's 200 metres,NGR,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,NZL,Athletics,0,0,0,3,3
1996,Athletics Men's 200 metres,OMA,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,PNG,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,POL,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,RSA,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,RUS,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,SEN,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,SLE,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,SUI,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,SWE,Athletics,0,0,0,2,2
1996,Athletics Men's 200 metres,TOG,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,TPE,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,TTO,Athletics,0,0,1,1,2
1996,Athletics Men's 200 metres,UAE,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,UKR,Athletics,0,0,0,1,1
1996,Athletics Men's 200 metres,USA,Athletics,1,0,0,2,3
1996,Athletics Men's 200 metres,VAN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,ARG,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,AUS,Athletics,0,0,0,3,3
2000,Athletics Men's 200 metres,AUT,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,BAH,Athletics,0,0,0,3,3
2000,Athletics Men's 200 metres,BAN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,BAR,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,BEN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,BIZ,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,BRA,Athletics,0,0,0,2,2
2000,Athletics Men's 200 metres,BUL,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,CAN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,CIV,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,COL,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,CYP,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,DMA,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,ESP,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,FIN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,GAB,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,GBR,Athletics,0,1,0,2,3
2000,Athletics Men's 200 metres,GHA,Athletics,0,0,0,2,2
2000,Athletics Men's 200 metres,GRE,Athletics,1,0,0,1,2
2000,Athletics Men's 200 metres,GUI,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,IRL,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,ISR,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,ITA,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,IVB,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,JAM,Athletics,0,0,0,3,3
2000,Athletics Men's 200 metres,JPN,Athletics,0,0,0,2,2
2000,Athletics Men's 200 metres,KAZ,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,KSA,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,LBR,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,MRI,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,NAM,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,NGR,Athletics,0,0,0,2,2
2000,Athletics Men's 200 metres,NOR,Athletics,0,0,0,2,2
2000,Athletics Men's 200 metres,OMA,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,PAK,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,POL,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,RUS,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,SEN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,SKN,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,SVK,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,TTO,Athletics,0,0,1,1,2
2000,Athletics Men's 200 metres,UAE,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,URU,Athletics,0,0,0,1,1
2000,Athletics Men's 200 metres,USA,Athletics,0,0,0,3,3
2004,Athletics Men's 200 metres,AHO,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,ALG,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,AUS,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,AZE,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,BAH,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,BRA,Athletics,0,0,0,2,2
2004,Athletics Men's 200 metres,CHN,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,CMR,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,CYP,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,CZE,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,ESP,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,GAM,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
