Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,1,0,0,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",ISR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",KGZ,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,1,0,0,0,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Light-Heavyweight, Greco-Roman",VEN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",BLR,Wrestling,0,0,1,0,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",EST,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",ISR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",KGZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",RUS,Wrestling,1,0,0,0,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",SVK,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,1,0,0,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,1,0,0,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",ITA,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",SVK,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",CRO,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,1,0,0,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",FSM,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",KAZ,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",POL,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",RUS,Wrestling,1,0,0,0,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",AUT,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",BLR,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",GER,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",KGZ,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",RUS,Wrestling,1,0,0,0,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",UKR,Wrestling,0,1,0,0,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Light-Heavyweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
