Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Swimming Women's 100 metres Butterfly,ALB,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,AUS,Swimming,0,0,1,1,2
2012,Swimming Women's 100 metres Butterfly,AUT,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,BEL,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,BLR,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,BRA,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,CAN,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,CHN,Swimming,0,1,0,1,2
2012,Swimming Women's 100 metres Butterfly,CRC,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,DEN,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,DOM,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,ESP,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,EST,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,FIN,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,FRA,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,GBR,Swimming,0,0,0,2,2
2012,Swimming Women's 100 metres Butterfly,GER,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,GRE,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,HKG,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,HUN,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,ISL,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,ISR,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,ITA,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,JPN,Swimming,0,0,0,2,2
2012,Swimming Women's 100 metres Butterfly,NCA,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,NED,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,NOR,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,POL,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,POR,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,RUS,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,SGP,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,SLO,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,SUI,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,SVK,Swimming,0,0,0,1,1
2012,Swimming Women's 100 metres Butterfly,SWE,Swimming,0,0,0,2,2
2012,Swimming Women's 100 metres Butterfly,USA,Swimming,1,0,0,1,2
2016,Swimming Women's 100 metres Butterfly,AUS,Swimming,0,0,0,2,2
2016,Swimming Women's 100 metres Butterfly,BEL,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,BIH,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,BRA,Swimming,0,0,0,2,2
2016,Swimming Women's 100 metres Butterfly,CAN,Swimming,0,1,0,1,2
2016,Swimming Women's 100 metres Butterfly,CHN,Swimming,0,0,0,2,2
2016,Swimming Women's 100 metres Butterfly,CRC,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,CYP,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,CZE,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,DEN,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,EGY,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,ESP,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,FRA,Swimming,0,0,0,2,2
2016,Swimming Women's 100 metres Butterfly,GER,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,GRE,Swimming,0,0,0,2,2
2016,Swimming Women's 100 metres Butterfly,GRN,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,HUN,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,ISR,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,ITA,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,JPN,Swimming,0,0,0,2,2
2016,Swimming Women's 100 metres Butterfly,KOR,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,MOZ,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,NCA,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,NZL,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,QAT,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,ROT,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,RUS,Swimming,0,0,0,2,2
2016,Swimming Women's 100 metres Butterfly,RWA,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,SGP,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,SUI,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,SVK,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,SWE,Swimming,1,0,0,1,2
2016,Swimming Women's 100 metres Butterfly,UKR,Swimming,0,0,0,1,1
2016,Swimming Women's 100 metres Butterfly,USA,Swimming,0,0,1,1,2
2016,Swimming Women's 100 metres Butterfly,YEM,Swimming,0,0,0,1,1
