Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Gymnastics Men's Pommelled Horse,GRE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Pommelled Horse,IRL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,ISL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Pommelled Horse,KAZ,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,PRK,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,1,0,5,6
1996,Gymnastics Men's Pommelled Horse,RUS,Gymnastics,0,0,1,5,6
1996,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,1,0,0,2,3
1996,Gymnastics Men's Pommelled Horse,UKR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Pommelled Horse,BLR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Pommelled Horse,EGY,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,1,0,4,5
2000,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,GEO,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,ISL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,KAZ,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,LAT,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,PRK,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,PUR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,1,0,0,4,5
2000,Gymnastics Men's Pommelled Horse,RUS,Gymnastics,0,0,1,4,5
2000,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,TPE,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Pommelled Horse,UKR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,BLR,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Pommelled Horse,BRA,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,BUL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,1,0,0,4,5
2004,Gymnastics Men's Pommelled Horse,COL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,GEO,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,GRE,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,ISL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,ISR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,1,4,5
2004,Gymnastics Men's Pommelled Horse,KAZ,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,LAT,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,MAS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,POR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,PRK,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,PUR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,1,0,4,5
2004,Gymnastics Men's Pommelled Horse,RUS,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Pommelled Horse,TUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Pommelled Horse,UKR,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,BEL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,BLR,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,CAN,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,1,0,0,3,4
2008,Gymnastics Men's Pommelled Horse,COL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,CRO,Gymnastics,0,1,0,0,1
2008,Gymnastics Men's Pommelled Horse,CZE,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,EGY,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,0,1,1,2
2008,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,ISR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,LUX,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,PUR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,RUS,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Pommelled Horse,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,VEN,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Pommelled Horse,YEM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,ARM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,AUS,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,AUT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,AZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,BEL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,BRA,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,COL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,CRO,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,CZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,EGY,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,3,3
2012,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,0,1,1,2,4
2012,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,HKG,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,1,0,0,1,2
2012,Gymnastics Men's Pommelled Horse,ISR,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,KAZ,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,LAT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,LTU,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,POL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,RUS,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Pommelled Horse,UKR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,ALG,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,ARM,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,AZE,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Pommelled Horse,BLR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,BRA,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Pommelled Horse,CHN,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Pommelled Horse,COL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,CRO,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,CUB,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Pommelled Horse,CYP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,CZE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,ESP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,FIN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,FRA,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,GBR,Gymnastics,1,1,0,2,4
2016,Gymnastics Men's Pommelled Horse,GER,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,HUN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,IRL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,ITA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,JPN,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,KOR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,LTU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,MEX,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,MON,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,NED,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Pommelled Horse,NOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,ROU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,RSA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,RUS,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,SUI,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,TPE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,TUR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Pommelled Horse,UKR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Pommelled Horse,USA,Gymnastics,0,0,1,3,4
2016,Gymnastics Men's Pommelled Horse,UZB,Gymnastics,0,0,0,1,1
