Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2016,Athletics Men's Hammer Throw,BRA,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,CRC,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,CUB,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,CZE,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,EGY,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,ESP,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,FIN,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,GBR,Athletics,0,0,0,3,3
2016,Athletics Men's Hammer Throw,GRE,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,HUN,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,IRI,Athletics,0,0,0,2,2
2016,Athletics Men's Hammer Throw,ITA,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,MDA,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,MEX,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,POL,Athletics,0,0,1,1,2
2016,Athletics Men's Hammer Throw,QAT,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,SVK,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,TJK,Athletics,1,0,0,0,1
2016,Athletics Men's Hammer Throw,TKM,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,TUR,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,UKR,Athletics,0,0,0,1,1
2016,Athletics Men's Hammer Throw,USA,Athletics,0,0,0,3,3
2016,Athletics Men's Hammer Throw,UZB,Athletics,0,0,0,1,1
