Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Athletics Men's Pole Vault,RUS,Athletics,0,0,0,3,3
2012,Athletics Men's Pole Vault,SWE,Athletics,0,0,0,1,1
2012,Athletics Men's Pole Vault,UKR,Athletics,0,0,0,2,2
2012,Athletics Men's Pole Vault,USA,Athletics,0,0,0,3,3
2016,Athletics Men's Pole Vault,ARG,Athletics,0,0,0,1,1
2016,Athletics Men's Pole Vault,AUS,Athletics,0,0,0,1,1
2016,Athletics Men's Pole Vault,BRA,Athletics,1,0,0,1,2
2016,Athletics Men's Pole Vault,CAN,Athletics,0,0,0,1,1
2016,Athletics Men's Pole Vault,CHN,Athletics,0,0,0,3,3
2016,Athletics Men's Pole Vault,CRO,Athletics,0,0,0,1,1
2016,Athletics Men's Pole Vault,CZE,Athletics,0,0,0,2,2
2016,Athletics Men's Pole Vault,FRA,Athletics,0,1,0,2,3
2016,Athletics Men's Pole Vault,GBR,Athletics,0,0,0,1,1
2016,Athletics Men's Pole Vault,GER,Athletics,0,0,0,3,3
2016,Athletics Men's Pole Vault,GRE,Athletics,0,0,0,1,1
2016,Athletics Men's Pole Vault,JPN,Athletics,0,0,0,3,3
2016,Athletics Men's Pole Vault,LAT,Athletics,0,0,0,2,2
2016,Athletics Men's Pole Vault,POL,Athletics,0,0,0,3,3
2016,Athletics Men's Pole Vault,SLO,Athletics,0,0,0,1,1
2016,Athletics Men's Pole Vault,USA,Athletics,0,0,1,2,3
