Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Athletics Men's High Jump,CAN,Athletics,0,0,0,2,2
2000,Athletics Men's High Jump,COL,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,CUB,Athletics,0,1,0,0,1
2000,Athletics Men's High Jump,FIN,Athletics,0,0,0,2,2
2000,Athletics Men's High Jump,GBR,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,GER,Athletics,0,0,0,2,2
2000,Athletics Men's High Jump,IRL,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,ISR,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,KAZ,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,KOR,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,LIB,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,NED,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,NZL,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,PER,Athletics,0,0,0,1,1
2000,Athletics Men's High Jump,RUS,Athletics,1,0,0,2,3
2000,Athletics Men's High Jump,SCG,Athletics,0,0,0,2,2
2000,Athletics Men's High Jump,SWE,Athletics,0,0,0,2,2
2000,Athletics Men's High Jump,UKR,Athletics,0,0,0,3,3
2000,Athletics Men's High Jump,USA,Athletics,0,0,0,3,3
2004,Athletics Men's High Jump,ALG,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,BLR,Athletics,0,0,0,2,2
2004,Athletics Men's High Jump,BRA,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,CHN,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,CUB,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,CYP,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,CZE,Athletics,0,0,1,2,3
2004,Athletics Men's High Jump,ESP,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,EST,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,FIN,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,GER,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,HUN,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,IRL,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,ITA,Athletics,0,0,0,2,2
2004,Athletics Men's High Jump,LIB,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,PER,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,POL,Athletics,0,0,0,2,2
2004,Athletics Men's High Jump,ROU,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,RSA,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,RUS,Athletics,0,0,0,3,3
2004,Athletics Men's High Jump,SCG,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,SLO,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,SRI,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,SWE,Athletics,1,0,0,2,3
2004,Athletics Men's High Jump,UKR,Athletics,0,0,0,1,1
2004,Athletics Men's High Jump,USA,Athletics,0,1,0,2,3
2008,Athletics Men's High Jump,ANT,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,BAH,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,BOT,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,BRA,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,CAN,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,CHN,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,CYP,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,CZE,Athletics,0,0,0,2,2
2008,Athletics Men's High Jump,ESP,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,FRA,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,GBR,Athletics,0,1,0,2,3
2008,Athletics Men's High Jump,GER,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,ISR,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,ITA,Athletics,0,0,0,3,3
2008,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,KAZ,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,MAS,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,MEX,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,POL,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,RUS,Athletics,1,0,1,1,3
2008,Athletics Men's High Jump,SLO,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,SRB,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,SVK,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,SWE,Athletics,0,0,0,2,2
2008,Athletics Men's High Jump,SYR,Athletics,0,0,0,1,1
2008,Athletics Men's High Jump,UKR,Athletics,0,0,0,3,3
2008,Athletics Men's High Jump,USA,Athletics,0,0,0,3,3
2012,Athletics Men's High Jump,BAH,Athletics,0,0,0,2,2
2012,Athletics Men's High Jump,BLR,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,BRA,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,BUL,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,CAN,Athletics,0,0,1,1,2
2012,Athletics Men's High Jump,CHN,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,COL,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,CUB,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,CYP,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,CZE,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,ECU,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,FIN,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,FRA,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,GBR,Athletics,0,0,1,0,1
2012,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,ITA,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,LCA,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,LTU,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,MAS,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,QAT,Athletics,0,0,1,0,1
2012,Athletics Men's High Jump,RUS,Athletics,1,0,0,2,3
2012,Athletics Men's High Jump,SLO,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,SRB,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,SVK,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,SYR,Athletics,0,0,0,1,1
2012,Athletics Men's High Jump,UKR,Athletics,0,0,0,3,3
2012,Athletics Men's High Jump,USA,Athletics,0,1,0,2,3
2016,Athletics Men's High Jump,AUS,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,BAH,Athletics,0,0,0,3,3
2016,Athletics Men's High Jump,BLR,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,BRA,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,BUL,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,CAN,Athletics,1,0,0,1,2
2016,Athletics Men's High Jump,CHN,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,CYP,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,CZE,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,GBR,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,GER,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,GRE,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,ISR,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,ITA,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,JPN,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,KOR,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,MAS,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,MEX,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,PER,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,POL,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,PUR,Athletics,0,0,0,2,2
2016,Athletics Men's High Jump,QAT,Athletics,0,1,0,0,1
2016,Athletics Men's High Jump,SMR,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,SVK,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,SYR,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,TPE,Athletics,0,0,0,1,1
2016,Athletics Men's High Jump,UKR,Athletics,0,0,1,2,3
2016,Athletics Men's High Jump,USA,Athletics,0,0,0,3,3
