Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,BLR,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Rings,BRA,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,BUL,Gymnastics,0,1,0,1,2
2004,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,CHN,Gymnastics,0,0,0,4,4
2004,Gymnastics Men's Rings,COL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,4,4
2004,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,GEO,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,GRE,Gymnastics,1,0,0,1,2
2004,Gymnastics Men's Rings,ISL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,ISR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,ITA,Gymnastics,0,0,1,4,5
2004,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,KAZ,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,LAT,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,MAS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,POR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,PUR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,RUS,Gymnastics,0,0,0,5,5
2004,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,TUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Rings,UKR,Gymnastics,0,0,0,4,4
2004,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,BEL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,BLR,Gymnastics,0,0,0,4,4
2008,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,CHN,Gymnastics,1,1,0,2,4
2008,Gymnastics Men's Rings,COL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,EGY,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,ISR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,4,4
2008,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,4,4
2008,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,LUX,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,PUR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,RUS,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,UKR,Gymnastics,0,0,1,0,1
2008,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,5,5
2008,Gymnastics Men's Rings,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Rings,VEN,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,ARG,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,ARM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,AUS,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,AUT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,AZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,BEL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,BRA,Gymnastics,1,0,0,1,2
2012,Gymnastics Men's Rings,BUL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,CHN,Gymnastics,0,1,0,2,3
2012,Gymnastics Men's Rings,COL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,CZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,EGY,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,ISR,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Rings,ITA,Gymnastics,0,0,1,3,4
2012,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,KAZ,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,LAT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,POL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,PUR,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,RUS,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Rings,UKR,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,4,4
2012,Gymnastics Men's Rings,VIE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,ALG,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,AZE,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Rings,BEL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,BLR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,BRA,Gymnastics,0,1,0,3,4
2016,Gymnastics Men's Rings,CAN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,CHN,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,COL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,CUB,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Rings,CYP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,CZE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,ESP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,FIN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,FRA,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,GBR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,GER,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Rings,GRE,Gymnastics,1,0,0,0,1
2016,Gymnastics Men's Rings,IRL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,ITA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,JPN,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,KOR,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Rings,LTU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,MON,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,NED,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,NOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,ROU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,RSA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,RUS,Gymnastics,0,0,1,3,4
2016,Gymnastics Men's Rings,SUI,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,TUR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Rings,UKR,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,USA,Gymnastics,0,0,0,4,4
2016,Gymnastics Men's Rings,UZB,Gymnastics,0,0,0,1,1
