Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,Gymnastics Men's Individual All-Around,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,CAN,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Individual All-Around,CHN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,ESP,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Individual All-Around,EUN,Gymnastics,1,1,1,3,6
1992,Gymnastics Men's Individual All-Around,FRA,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Individual All-Around,GBR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,GER,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,HUN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,ISR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Individual All-Around,ITA,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,KOR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Individual All-Around,PRK,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Individual All-Around,PUR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Individual All-Around,ROU,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,SLO,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Individual All-Around,SUI,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Individual All-Around,SWE,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Individual All-Around,TCH,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Individual All-Around,USA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Individual All-Around,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,ARM,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,AUS,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Individual All-Around,BAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,BLR,Gymnastics,0,0,1,6,7
1996,Gymnastics Men's Individual All-Around,BUL,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Individual All-Around,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Individual All-Around,CHN,Gymnastics,1,0,0,6,7
1996,Gymnastics Men's Individual All-Around,CRO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,ESP,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,FRA,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Individual All-Around,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Individual All-Around,GEO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,GER,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Individual All-Around,GRE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,HUN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Individual All-Around,IRL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,ISL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,ITA,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Individual All-Around,KAZ,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Individual All-Around,KOR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Individual All-Around,NOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,PRK,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Individual All-Around,ROU,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Individual All-Around,RUS,Gymnastics,0,1,0,6,7
1996,Gymnastics Men's Individual All-Around,SUI,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Individual All-Around,UKR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Individual All-Around,USA,Gymnastics,0,0,0,7,7
2000,Gymnastics Men's Individual All-Around,AUS,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Individual All-Around,BLR,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Individual All-Around,BUL,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Individual All-Around,CAN,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Individual All-Around,CHN,Gymnastics,0,1,0,5,6
2000,Gymnastics Men's Individual All-Around,CUB,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Individual All-Around,EGY,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Individual All-Around,GBR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,GEO,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,GER,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Individual All-Around,GRE,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Individual All-Around,HUN,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Individual All-Around,ISL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,ITA,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Individual All-Around,KAZ,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,KOR,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Individual All-Around,LAT,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,NOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,POL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,PRK,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,PUR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,ROU,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Individual All-Around,RUS,Gymnastics,1,0,0,5,6
2000,Gymnastics Men's Individual All-Around,SLO,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,SUI,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,TPE,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Individual All-Around,UKR,Gymnastics,0,0,1,5,6
2000,Gymnastics Men's Individual All-Around,USA,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,AUS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,BLR,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Individual All-Around,BRA,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,BUL,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,CHN,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,COL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,CUB,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,GEO,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,GER,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,GRE,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Individual All-Around,HUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,ISL,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,ISR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,ITA,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,KAZ,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,KOR,Gymnastics,0,1,1,4,6
2004,Gymnastics Men's Individual All-Around,LAT,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Individual All-Around,MAS,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,POR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,PRK,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Individual All-Around,PUR,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,ROU,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,RUS,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,SUI,Gymnastics,0,0,0,2,2
2004,Gymnastics Men's Individual All-Around,TUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Men's Individual All-Around,UKR,Gymnastics,0,0,0,6,6
2004,Gymnastics Men's Individual All-Around,USA,Gymnastics,1,0,0,5,6
2008,Gymnastics Men's Individual All-Around,AUS,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,BEL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,BLR,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,BRA,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,BUL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,CHN,Gymnastics,1,0,0,5,6
2008,Gymnastics Men's Individual All-Around,COL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,CRO,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,CZE,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,EGY,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,FRA,Gymnastics,0,0,1,5,6
2008,Gymnastics Men's Individual All-Around,GBR,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Individual All-Around,GEO,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,GER,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,GRE,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,HUN,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,ISR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,ITA,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,JPN,Gymnastics,0,1,0,5,6
2008,Gymnastics Men's Individual All-Around,KOR,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,LUX,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,NED,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,POL,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,PUR,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,ROU,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,RUS,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,SLO,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,SUI,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Individual All-Around,UKR,Gymnastics,0,0,0,2,2
2008,Gymnastics Men's Individual All-Around,USA,Gymnastics,0,0,0,6,6
2008,Gymnastics Men's Individual All-Around,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,VEN,Gymnastics,0,0,0,1,1
2008,Gymnastics Men's Individual All-Around,YEM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,ARM,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,AUS,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,AUT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,AZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,BEL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,BRA,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,CHN,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,COL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,CZE,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,EGY,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,ESP,Gymnastics,0,0,0,3,3
2012,Gymnastics Men's Individual All-Around,FRA,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,GBR,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Individual All-Around,GER,Gymnastics,0,1,0,2,3
2012,Gymnastics Men's Individual All-Around,ISR,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Individual All-Around,ITA,Gymnastics,0,0,0,3,3
2012,Gymnastics Men's Individual All-Around,JPN,Gymnastics,1,0,0,2,3
2012,Gymnastics Men's Individual All-Around,KAZ,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,KOR,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,LAT,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,POL,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,ROU,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,RUS,Gymnastics,0,0,0,2,2
2012,Gymnastics Men's Individual All-Around,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Men's Individual All-Around,UKR,Gymnastics,0,0,0,3,3
2012,Gymnastics Men's Individual All-Around,USA,Gymnastics,0,0,1,1,2
2016,Gymnastics Men's Individual All-Around,ALG,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,AZE,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Individual All-Around,BLR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,BRA,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Individual All-Around,CHN,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Individual All-Around,COL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,CUB,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Individual All-Around,CYP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,CZE,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,ESP,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,FIN,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,FRA,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Individual All-Around,GBR,Gymnastics,0,0,1,2,3
2016,Gymnastics Men's Individual All-Around,GER,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Individual All-Around,IRL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,ITA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,JPN,Gymnastics,1,0,0,1,2
2016,Gymnastics Men's Individual All-Around,KOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,LTU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,MON,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,NED,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Individual All-Around,NOR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,NZL,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,ROU,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,RSA,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,RUS,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Individual All-Around,SUI,Gymnastics,0,0,0,3,3
2016,Gymnastics Men's Individual All-Around,TUR,Gymnastics,0,0,0,1,1
2016,Gymnastics Men's Individual All-Around,UKR,Gymnastics,0,1,0,1,2
2016,Gymnastics Men's Individual All-Around,USA,Gymnastics,0,0,0,2,2
2016,Gymnastics Men's Individual All-Around,UZB,Gymnastics,0,0,0,1,1
