Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Cycling Men's Sprint,BAR,Cycling,0,0,0,1,1
2004,Cycling Men's Sprint,CZE,Cycling,0,0,0,1,1
2004,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
2004,Cycling Men's Sprint,FRA,Cycling,0,0,0,2,2
2004,Cycling Men's Sprint,GBR,Cycling,0,0,0,1,1
2004,Cycling Men's Sprint,GER,Cycling,0,0,1,1,2
2004,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
2004,Cycling Men's Sprint,KOR,Cycling,0,0,0,2,2
2004,Cycling Men's Sprint,MAS,Cycling,0,0,0,1,1
2004,Cycling Men's Sprint,NED,Cycling,0,1,0,1,2
2004,Cycling Men's Sprint,POL,Cycling,0,0,0,2,2
2004,Cycling Men's Sprint,SVK,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,AUS,Cycling,0,0,0,2,2
2008,Cycling Men's Sprint,CHN,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,CZE,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,EST,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,FRA,Cycling,0,0,1,1,2
2008,Cycling Men's Sprint,GBR,Cycling,1,1,0,0,2
2008,Cycling Men's Sprint,GER,Cycling,0,0,0,2,2
2008,Cycling Men's Sprint,GRE,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,ITA,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,JPN,Cycling,0,0,0,2,2
2008,Cycling Men's Sprint,MAS,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,NED,Cycling,0,0,0,2,2
2008,Cycling Men's Sprint,POL,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,RUS,Cycling,0,0,0,1,1
2008,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,AUS,Cycling,0,0,1,0,1
2012,Cycling Men's Sprint,CHN,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,CZE,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,FRA,Cycling,0,1,0,0,1
2012,Cycling Men's Sprint,GBR,Cycling,1,0,0,0,1
2012,Cycling Men's Sprint,GER,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,GRE,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,MAS,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,NZL,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,POL,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,RSA,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,RUS,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,USA,Cycling,0,0,0,1,1
2012,Cycling Men's Sprint,VEN,Cycling,0,0,0,1,1
2016,Cycling Men's Sprint,AUS,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,CHN,Cycling,0,0,0,1,1
2016,Cycling Men's Sprint,COL,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,CZE,Cycling,0,0,0,1,1
2016,Cycling Men's Sprint,ESP,Cycling,0,0,0,1,1
2016,Cycling Men's Sprint,FRA,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,GBR,Cycling,1,1,0,0,2
2016,Cycling Men's Sprint,GER,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,JPN,Cycling,0,0,0,1,1
2016,Cycling Men's Sprint,KOR,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,NED,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,NZL,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,POL,Cycling,0,0,0,2,2
2016,Cycling Men's Sprint,RUS,Cycling,0,0,1,1,2
2016,Cycling Men's Sprint,TTO,Cycling,0,0,0,1,1
2016,Cycling Men's Sprint,VEN,Cycling,0,0,0,2,2
