Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Swimming Men's 200 metres Backstroke,KAZ,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,KOR,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,NED,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,NZL,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,POL,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,POR,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,RSA,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,RUS,Swimming,0,0,0,2,2
2012,Swimming Men's 200 metres Backstroke,SGP,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,TUR,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,UKR,Swimming,0,0,0,1,1
2012,Swimming Men's 200 metres Backstroke,USA,Swimming,1,0,1,0,2
2016,Swimming Men's 200 metres Backstroke,AUS,Swimming,0,1,0,1,2
2016,Swimming Men's 200 metres Backstroke,AZE,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,BLR,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,BRA,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,CHN,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Backstroke,COL,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,ESP,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,GER,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Backstroke,GRE,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,HUN,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Backstroke,ISR,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,ISV,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,JPN,Swimming,0,0,0,2,2
2016,Swimming Men's 200 metres Backstroke,LTU,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,NZL,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,POL,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,ROU,Swimming,0,0,0,1,1
2016,Swimming Men's 200 metres Backstroke,RUS,Swimming,0,0,1,1,2
2016,Swimming Men's 200 metres Backstroke,USA,Swimming,1,0,0,1,2
