Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,"Wrestling Men's Lightweight, Freestyle",GRE,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",HUN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",IRI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",ISR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",JPN,Wrestling,0,0,1,0,1
1992,"Wrestling Men's Lightweight, Freestyle",KOR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",NGR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",SUI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",SYR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",TUR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Freestyle",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",ARG,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",ARM,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",AUS,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",AZE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",BLR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",CAN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",CUB,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",EST,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",HUN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",IRI,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",KOR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",NGR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",RUS,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Lightweight, Freestyle",SEN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",SYR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",TUR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Freestyle",UKR,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Lightweight, Freestyle",USA,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Lightweight, Freestyle",UZB,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",ARM,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",AUS,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",AZE,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",BLR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",BUL,Wrestling,0,1,0,0,1
2000,"Wrestling Men's Lightweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",GEO,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",GER,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",IRI,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",JPN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",KGZ,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",KOR,Wrestling,0,0,1,0,1
2000,"Wrestling Men's Lightweight, Freestyle",MDA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",PRK,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",RUS,Wrestling,1,0,0,0,1
2000,"Wrestling Men's Lightweight, Freestyle",SVK,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",USA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Freestyle",UZB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",ALB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",AUT,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",CAN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",CUB,Wrestling,1,0,0,0,1
2004,"Wrestling Men's Lightweight, Freestyle",GEO,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",GRE,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",HUN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",IND,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",IRI,Wrestling,0,1,0,0,1
2004,"Wrestling Men's Lightweight, Freestyle",JPN,Wrestling,0,0,1,0,1
2004,"Wrestling Men's Lightweight, Freestyle",KGZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",KOR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",MGL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",RUS,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",USA,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Freestyle",UZB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",ALB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",ARM,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",AZE,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",CAN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",CHN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",EGY,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",IND,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",IRI,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Lightweight, Freestyle",JPN,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Lightweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",KGZ,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",KOR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",MKD,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",RUS,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Lightweight, Freestyle",TJK,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",TUR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Freestyle",UKR,Wrestling,0,1,0,0,1
2008,"Wrestling Men's Lightweight, Freestyle",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",AUS,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",AZE,Wrestling,1,0,0,0,1
2012,"Wrestling Men's Lightweight, Freestyle",BUL,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",CUB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",EGY,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",FRA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",GEO,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",GER,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",IND,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Lightweight, Freestyle",IRI,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",JPN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",KAZ,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",KOR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",MEX,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",PRK,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",PUR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",RUS,Wrestling,0,1,0,0,1
2012,"Wrestling Men's Lightweight, Freestyle",UKR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Freestyle",USA,Wrestling,0,0,1,0,1
