Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,MAS,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,POL,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,PUR,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,ROU,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,RSA,Swimming,0,0,0,2,2
2008,Swimming Women's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,SEY,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,SGP,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,SUI,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,SWE,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,TPE,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,UKR,Swimming,0,0,0,1,1
2008,Swimming Women's 400 metres Freestyle,USA,Swimming,0,1,0,1,2
2008,Swimming Women's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
2012,Swimming Women's 400 metres Freestyle,BUL,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
2012,Swimming Women's 400 metres Freestyle,CHI,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,2,2
2012,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,2,2
2012,Swimming Women's 400 metres Freestyle,FRA,Swimming,1,0,0,1,2
2012,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,0,1,1,2
2012,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,2,2
2012,Swimming Women's 400 metres Freestyle,IRL,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,KOR,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,LIE,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,MEX,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,PER,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,ROU,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,RSA,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,SGP,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,SLO,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,THA,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,TKM,Swimming,0,0,0,1,1
2012,Swimming Women's 400 metres Freestyle,USA,Swimming,0,1,0,1,2
2012,Swimming Women's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,AUS,Swimming,0,0,0,2,2
2016,Swimming Women's 400 metres Freestyle,BAH,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,BAR,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,CAN,Swimming,0,0,0,2,2
2016,Swimming Women's 400 metres Freestyle,CHI,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,CHN,Swimming,0,0,0,2,2
2016,Swimming Women's 400 metres Freestyle,DEN,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,ESA,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,ESP,Swimming,0,0,0,2,2
2016,Swimming Women's 400 metres Freestyle,FRA,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,GBR,Swimming,0,1,0,0,1
2016,Swimming Women's 400 metres Freestyle,GER,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,GUA,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,HUN,Swimming,0,0,0,2,2
2016,Swimming Women's 400 metres Freestyle,ITA,Swimming,0,0,0,2,2
2016,Swimming Women's 400 metres Freestyle,JPN,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,LIB,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,NED,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,NZL,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,RUS,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,SLO,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,SRB,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,USA,Swimming,1,0,1,0,2
2016,Swimming Women's 400 metres Freestyle,VEN,Swimming,0,0,0,1,1
2016,Swimming Women's 400 metres Freestyle,VIE,Swimming,0,0,0,1,1
