Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Modern Pentathlon Men's Individual,USA,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,AUS,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,BLR,Modern Pentathlon,0,0,1,0,1
2000,Modern Pentathlon Men's Individual,BUL,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,CHN,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,EGY,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,EST,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,FRA,Modern Pentathlon,0,0,0,2,2
2000,Modern Pentathlon Men's Individual,GER,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,HUN,Modern Pentathlon,0,1,0,1,2
2000,Modern Pentathlon Men's Individual,ITA,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,LAT,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,LTU,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,MEX,Modern Pentathlon,0,0,0,2,2
2000,Modern Pentathlon Men's Individual,POL,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,ROU,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,RUS,Modern Pentathlon,1,0,0,0,1
2000,Modern Pentathlon Men's Individual,SWE,Modern Pentathlon,0,0,0,1,1
2000,Modern Pentathlon Men's Individual,UKR,Modern Pentathlon,0,0,0,2,2
2000,Modern Pentathlon Men's Individual,USA,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,AUS,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,BLR,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,BRA,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,CHN,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,CZE,Modern Pentathlon,0,0,1,1,2
2004,Modern Pentathlon Men's Individual,EGY,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,FRA,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,GER,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,GRE,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,HUN,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,ITA,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,KGZ,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,KOR,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,LAT,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,LTU,Modern Pentathlon,0,1,0,1,2
2004,Modern Pentathlon Men's Individual,MEX,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,POL,Modern Pentathlon,0,0,0,2,2
2004,Modern Pentathlon Men's Individual,RUS,Modern Pentathlon,1,0,0,1,2
2004,Modern Pentathlon Men's Individual,SUI,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,SWE,Modern Pentathlon,0,0,0,1,1
2004,Modern Pentathlon Men's Individual,USA,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,BLR,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,CAN,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,CHI,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,CHN,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,CUB,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,CZE,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,EGY,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,ESP,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,FRA,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,GBR,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,GER,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,HUN,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,ITA,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,JPN,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,KOR,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,LAT,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,LTU,Modern Pentathlon,0,1,1,0,2
2008,Modern Pentathlon Men's Individual,MEX,Modern Pentathlon,0,0,0,1,1
2008,Modern Pentathlon Men's Individual,POL,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,RUS,Modern Pentathlon,1,0,0,1,2
2008,Modern Pentathlon Men's Individual,UKR,Modern Pentathlon,0,0,0,2,2
2008,Modern Pentathlon Men's Individual,USA,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,AUS,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,AUT,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,BLR,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,CHI,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,CHN,Modern Pentathlon,0,1,0,1,2
2012,Modern Pentathlon Men's Individual,CZE,Modern Pentathlon,1,0,0,1,2
2012,Modern Pentathlon Men's Individual,EGY,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,FRA,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,GBR,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,GER,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,GUA,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,HUN,Modern Pentathlon,0,0,1,1,2
2012,Modern Pentathlon Men's Individual,IRL,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,ITA,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,JPN,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,KAZ,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,KOR,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,LAT,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,LTU,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,MEX,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,POL,Modern Pentathlon,0,0,0,1,1
2012,Modern Pentathlon Men's Individual,RUS,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,UKR,Modern Pentathlon,0,0,0,2,2
2012,Modern Pentathlon Men's Individual,USA,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,ARG,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,AUS,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,BRA,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,BUL,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,CHN,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,CUB,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,CZE,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,EGY,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,FRA,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,GBR,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,GER,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,GUA,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,HUN,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,IRL,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,ITA,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,JPN,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,KAZ,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,KOR,Modern Pentathlon,0,0,0,2,2
2016,Modern Pentathlon Men's Individual,LAT,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,LTU,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,MEX,Modern Pentathlon,0,0,1,0,1
2016,Modern Pentathlon Men's Individual,POL,Modern Pentathlon,0,0,0,1,1
2016,Modern Pentathlon Men's Individual,RUS,Modern Pentathlon,1,0,0,0,1
2016,Modern Pentathlon Men's Individual,UKR,Modern Pentathlon,0,1,0,1,2
2016,Modern Pentathlon Men's Individual,USA,Modern Pentathlon,0,0,0,1,1
