Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,"Cycling Men's 1,000 metres Time Trial",PHI,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",TPE,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",URS,Cycling,1,0,0,0,1
1988,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
1988,"Cycling Men's 1,000 metres Time Trial",ZIM,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",ANT,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,1,0,0,1
1992,"Cycling Men's 1,000 metres Time Trial",AUT,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",BAR,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",BEL,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",BOL,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",BUL,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",CAY,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",COL,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",ECU,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",ESP,Cycling,1,0,0,0,1
1992,"Cycling Men's 1,000 metres Time Trial",EUN,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",FIN,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",GER,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",INA,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",IRI,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",JAM,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",LAT,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",MEX,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",RSA,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",SUI,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1992,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,1,0,1
1996,"Cycling Men's 1,000 metres Time Trial",ARG,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",AUT,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",ESP,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,1,0,0,0,1
1996,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",GER,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",GRE,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",ITA,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,1,0,1
1996,"Cycling Men's 1,000 metres Time Trial",KOR,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",LAT,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",RSA,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",RUS,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",TTO,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",UKR,Cycling,0,0,0,1,1
1996,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,1,0,0,1
2000,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,1,0,1
2000,"Cycling Men's 1,000 metres Time Trial",CAN,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",CUB,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",CZE,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",ESP,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,1,0,0,0,1
2000,"Cycling Men's 1,000 metres Time Trial",GER,Cycling,0,1,0,1,2
2000,"Cycling Men's 1,000 metres Time Trial",GRE,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",JPN,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",LAT,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",NZL,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",RSA,Cycling,0,0,0,1,1
2000,"Cycling Men's 1,000 metres Time Trial",USA,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",AUS,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",BUL,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",COL,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",CUB,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",CZE,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",ESP,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",FRA,Cycling,0,1,0,1,2
2004,"Cycling Men's 1,000 metres Time Trial",GBR,Cycling,1,0,0,1,2
2004,"Cycling Men's 1,000 metres Time Trial",GER,Cycling,0,0,1,1,2
2004,"Cycling Men's 1,000 metres Time Trial",GRE,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",NED,Cycling,0,0,0,2,2
2004,"Cycling Men's 1,000 metres Time Trial",POL,Cycling,0,0,0,1,1
2004,"Cycling Men's 1,000 metres Time Trial",TPE,Cycling,0,0,0,1,1
