Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1976,Athletics Men's 800 metres,SUI,Athletics,0,0,0,1,1
1976,Athletics Men's 800 metres,SUR,Athletics,0,0,0,1,1
1976,Athletics Men's 800 metres,SWE,Athletics,0,0,0,1,1
1976,Athletics Men's 800 metres,TCH,Athletics,0,0,0,1,1
1976,Athletics Men's 800 metres,TTO,Athletics,0,0,0,1,1
1976,Athletics Men's 800 metres,URS,Athletics,0,0,0,2,2
1976,Athletics Men's 800 metres,USA,Athletics,0,0,1,2,3
1976,Athletics Men's 800 metres,YUG,Athletics,0,0,0,2,2
1980,Athletics Men's 800 metres,ALG,Athletics,0,0,0,2,2
1980,Athletics Men's 800 metres,BEN,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,BOT,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,BRA,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,BUL,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,ESP,Athletics,0,0,0,2,2
1980,Athletics Men's 800 metres,ETH,Athletics,0,0,0,3,3
1980,Athletics Men's 800 metres,FRA,Athletics,0,0,0,3,3
1980,Athletics Men's 800 metres,GBR,Athletics,1,1,0,1,3
1980,Athletics Men's 800 metres,GDR,Athletics,0,0,0,3,3
1980,Athletics Men's 800 metres,GUI,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,HUN,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,IND,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,ISL,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,ITA,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,JAM,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,KUW,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,LAO,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,LBA,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,LES,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,MAD,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,SLE,Athletics,0,0,0,3,3
1980,Athletics Men's 800 metres,SYR,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,TAN,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,URS,Athletics,0,0,1,1,2
1980,Athletics Men's 800 metres,VEN,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,YUG,Athletics,0,0,0,1,1
1980,Athletics Men's 800 metres,ZAM,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ALG,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ANT,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,AUS,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,BOT,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,BRA,Athletics,1,0,0,2,3
1984,Athletics Men's 800 metres,CAN,Athletics,0,0,0,2,2
1984,Athletics Men's 800 metres,CHA,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ECU,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ESP,Athletics,0,0,0,2,2
1984,Athletics Men's 800 metres,FRA,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,FRG,Athletics,0,0,0,2,2
1984,Athletics Men's 800 metres,GAM,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,GBR,Athletics,0,1,0,2,3
1984,Athletics Men's 800 metres,GEQ,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,GHA,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,GRE,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,GRN,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,GUA,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,GUY,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,IND,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,IRL,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ISR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ITA,Athletics,0,0,0,2,2
1984,Athletics Men's 800 metres,IVB,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,JAM,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,JOR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,KEN,Athletics,0,0,0,3,3
1984,Athletics Men's 800 metres,KOR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,MAR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,MAS,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,MAW,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,MOZ,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,NEP,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,NIG,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,NZL,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,OMA,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,PAK,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,PAR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,RWA,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,SEN,Athletics,0,0,0,2,2
1984,Athletics Men's 800 metres,SEY,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,SMR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,SOL,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,SOM,Athletics,0,0,0,2,2
1984,Athletics Men's 800 metres,SUD,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,SUI,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,SUR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,SWZ,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,TUN,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,UAE,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,USA,Athletics,0,0,1,2,3
1984,Athletics Men's 800 metres,VEN,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,YAR,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ZAM,Athletics,0,0,0,1,1
1984,Athletics Men's 800 metres,ZIM,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,ALG,Athletics,0,0,0,2,2
1988,Athletics Men's 800 metres,AND,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,ANG,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,ANT,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,BAN,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,BER,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,BOT,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,BRA,Athletics,0,1,0,2,3
1988,Athletics Men's 800 metres,CAN,Athletics,0,0,0,2,2
1988,Athletics Men's 800 metres,CHA,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,CHI,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,CHN,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,COD,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,COK,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,CYP,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,ESP,Athletics,0,0,0,2,2
1988,Athletics Men's 800 metres,FIJ,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,FIN,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,FRG,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,GAM,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,GBR,Athletics,0,0,0,3,3
1988,Athletics Men's 800 metres,GUY,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,ITA,Athletics,0,0,0,2,2
1988,Athletics Men's 800 metres,KEN,Athletics,1,0,0,2,3
1988,Athletics Men's 800 metres,KOR,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,KSA,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,LBR,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,LIB,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,MAR,Athletics,0,0,1,1,2
1988,Athletics Men's 800 metres,MAW,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,MEX,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,NED,Athletics,0,0,0,2,2
1988,Athletics Men's 800 metres,NGR,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,OMA,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,PAK,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,PAR,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,PNG,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,POL,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,POR,Athletics,0,0,0,2,2
1988,Athletics Men's 800 metres,QAT,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,RWA,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,SEN,Athletics,0,0,0,3,3
1988,Athletics Men's 800 metres,SLE,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,SMR,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,SOM,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,SUR,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,TPE,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,URS,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,USA,Athletics,0,0,0,3,3
1988,Athletics Men's 800 metres,VIN,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,YAR,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,YUG,Athletics,0,0,0,1,1
1988,Athletics Men's 800 metres,ZIM,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,ALG,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,ANG,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,ANT,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,BAR,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,BEN,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,BIZ,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,BOT,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,BRA,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,CAF,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,CAN,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,CGO,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,CHA,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,COD,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,ESP,Athletics,0,0,0,3,3
1992,Athletics Men's 800 metres,EUN,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,FRA,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,GBR,Athletics,0,0,0,3,3
1992,Athletics Men's 800 metres,GEQ,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,GER,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,GHA,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,GUI,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,GUY,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,IOA,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,ITA,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,JAM,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,KEN,Athletics,1,1,0,1,3
1992,Athletics Men's 800 metres,KOR,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,LAO,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,LIB,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,MAR,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,MAW,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,MDV,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,MTN,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,NED,Athletics,0,0,0,2,2
1992,Athletics Men's 800 metres,NOR,Athletics,0,0,0,2,2
1992,Athletics Men's 800 metres,OMA,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,POL,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,POR,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,QAT,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,SEN,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,SLE,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,SUR,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,SWZ,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,UAE,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,USA,Athletics,0,0,1,2,3
1992,Athletics Men's 800 metres,VAN,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,VIN,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,YEM,Athletics,0,0,0,1,1
1992,Athletics Men's 800 metres,ZIM,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,ALG,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,AUS,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,BDI,Athletics,0,0,0,2,2
1996,Athletics Men's 800 metres,BRA,Athletics,0,0,0,2,2
1996,Athletics Men's 800 metres,CHA,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,CUB,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,CZE,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,DMA,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,ESP,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,FRA,Athletics,0,0,0,2,2
1996,Athletics Men's 800 metres,GBR,Athletics,0,0,0,3,3
1996,Athletics Men's 800 metres,GBS,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,GER,Athletics,0,0,0,2,2
1996,Athletics Men's 800 metres,HAI,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,HUN,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,IRL,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,ITA,Athletics,0,0,0,3,3
1996,Athletics Men's 800 metres,IVB,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,JAM,Athletics,0,0,0,2,2
1996,Athletics Men's 800 metres,KEN,Athletics,0,0,1,2,3
1996,Athletics Men's 800 metres,KGZ,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,LAT,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,MAD,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,MAR,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,MDV,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,MTN,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,NOR,Athletics,1,0,0,1,2
1996,Athletics Men's 800 metres,POR,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,QAT,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,RSA,Athletics,0,1,0,2,3
1996,Athletics Men's 800 metres,SMR,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,SOM,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,SUD,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,SUI,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,SUR,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,SWZ,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,USA,Athletics,0,0,0,3,3
1996,Athletics Men's 800 metres,VAN,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,YEM,Athletics,0,0,0,1,1
1996,Athletics Men's 800 metres,ZIM,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,ALG,Athletics,0,0,1,1,2
2000,Athletics Men's 800 metres,AUS,Athletics,0,0,0,2,2
2000,Athletics Men's 800 metres,AZE,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,BAR,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,BDI,Athletics,0,0,0,2,2
2000,Athletics Men's 800 metres,BEL,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,BLR,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,BOT,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,BRA,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,BRN,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,CAN,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,CZE,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,DEN,Athletics,0,1,0,0,1
2000,Athletics Men's 800 metres,ESP,Athletics,0,0,0,2,2
2000,Athletics Men's 800 metres,FIJ,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,GBR,Athletics,0,0,0,2,2
2000,Athletics Men's 800 metres,GER,Athletics,1,0,0,0,1
2000,Athletics Men's 800 metres,GRE,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,GUY,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,HUN,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,IRI,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,IRL,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,ITA,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,JAM,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,JOR,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,KEN,Athletics,0,0,0,3,3
2000,Athletics Men's 800 metres,KOR,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,LAT,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,LBR,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,MAR,Athletics,0,0,0,3,3
2000,Athletics Men's 800 metres,MDA,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,MDV,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,MGL,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,MKD,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,MOZ,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,NED,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,NOR,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,POR,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,QAT,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,RSA,Athletics,0,0,0,3,3
2000,Athletics Men's 800 metres,RUS,Athletics,0,0,0,3,3
2000,Athletics Men's 800 metres,SUI,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,TUN,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,UGA,Athletics,0,0,0,1,1
2000,Athletics Men's 800 metres,USA,Athletics,0,0,0,3,3
2000,Athletics Men's 800 metres,ZIM,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,ALG,Athletics,0,0,0,2,2
2004,Athletics Men's 800 metres,AZE,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,BDI,Athletics,0,0,0,2,2
2004,Athletics Men's 800 metres,BEL,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,BIH,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,BOL,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,BOT,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,BRA,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,BRN,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,CAN,Athletics,0,0,0,2,2
2004,Athletics Men's 800 metres,CZE,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,DEN,Athletics,0,0,1,0,1
2004,Athletics Men's 800 metres,ECU,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,ESP,Athletics,0,0,0,3,3
2004,Athletics Men's 800 metres,ETH,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,FIJ,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,FRA,Athletics,0,0,0,2,2
2004,Athletics Men's 800 metres,GBR,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,GER,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,GRE,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,HAI,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,IRI,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,ITA,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,KAZ,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,KEN,Athletics,0,0,0,3,3
2004,Athletics Men's 800 metres,KOR,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,KSA,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,KUW,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,LAT,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,LTU,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,LUX,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,MAR,Athletics,0,0,0,2,2
2004,Athletics Men's 800 metres,MAW,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,MKD,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,NED,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,NZL,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,PLE,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,POR,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,QAT,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,RSA,Athletics,0,1,0,1,2
2004,Athletics Men's 800 metres,RUS,Athletics,1,0,0,2,3
2004,Athletics Men's 800 metres,SEN,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,SUD,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,SUI,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,SUR,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,TAN,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,TKM,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,TOG,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,TTO,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,TUR,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,UAE,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,UGA,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,UKR,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,USA,Athletics,0,0,0,3,3
2004,Athletics Men's 800 metres,UZB,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,VIE,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,VIN,Athletics,0,0,0,1,1
2004,Athletics Men's 800 metres,ZAM,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,ALG,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,ARG,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,AUS,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,BOL,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,BOT,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,BRA,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,BRN,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,CAN,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,CHN,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,CUB,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,CZE,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,ESP,Athletics,0,0,0,3,3
2008,Athletics Men's 800 metres,FIN,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,GBR,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,GUM,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,IRI,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,IRL,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,JAM,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,KEN,Athletics,1,0,1,1,3
2008,Athletics Men's 800 metres,KGZ,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,KSA,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,KUW,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,LAT,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,LTU,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,MAR,Athletics,0,0,0,3,3
2008,Athletics Men's 800 metres,MTN,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,NED,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,POL,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,RSA,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,RUS,Athletics,0,0,0,2,2
2008,Athletics Men's 800 metres,SAM,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,SEN,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,SUD,Athletics,0,1,0,1,2
2008,Athletics Men's 800 metres,SVK,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,TAN,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,UGA,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,USA,Athletics,0,0,0,3,3
2008,Athletics Men's 800 metres,VEN,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,VIE,Athletics,0,0,0,1,1
2008,Athletics Men's 800 metres,YEM,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,ALG,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,ANG,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,AUS,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,BLR,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,BOT,Athletics,0,1,0,0,1
2012,Athletics Men's 800 metres,BRA,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,CAM,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,CAN,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,COL,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,CUB,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,CZE,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,DEN,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,EGY,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,ESP,Athletics,0,0,0,3,3
2012,Athletics Men's 800 metres,ETH,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,FRA,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,GBR,Athletics,0,0,0,3,3
2012,Athletics Men's 800 metres,GEQ,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,GER,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,GUM,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,HAI,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,HUN,Athletics,0,0,0,1,1
