Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,"Fencing Men's Sabre, Individual",RSA,Fencing,0,0,0,2,2
1992,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",ALG,Fencing,0,0,0,1,1
1996,"Fencing Men's Sabre, Individual",AZE,Fencing,0,0,0,1,1
1996,"Fencing Men's Sabre, Individual",BOL,Fencing,0,0,0,1,1
1996,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,1,1
1996,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,1,2,3
1996,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,1,1
1996,"Fencing Men's Sabre, Individual",GEO,Fencing,0,0,0,1,1
1996,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",HUN,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",KOR,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",PAR,Fencing,0,0,0,1,1
1996,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",RUS,Fencing,1,1,0,1,3
1996,"Fencing Men's Sabre, Individual",UKR,Fencing,0,0,0,2,2
1996,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
1996,"Fencing Men's Sabre, Individual",VEN,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",ARG,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",BLR,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",EGY,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Individual",FRA,Fencing,0,1,0,2,3
2000,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,1,2,3
2000,"Fencing Men's Sabre, Individual",HUN,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",KAZ,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",KOR,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Individual",ROU,Fencing,1,0,0,2,3
2000,"Fencing Men's Sabre, Individual",RUS,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Individual",SUI,Fencing,0,0,0,1,1
2000,"Fencing Men's Sabre, Individual",UKR,Fencing,0,0,0,3,3
2000,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,2,2
2004,"Fencing Men's Sabre, Individual",ALG,Fencing,0,0,0,3,3
2004,"Fencing Men's Sabre, Individual",BLR,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",CGO,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,3,3
2004,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,3,3
2004,"Fencing Men's Sabre, Individual",GRE,Fencing,0,0,0,3,3
2004,"Fencing Men's Sabre, Individual",HUN,Fencing,0,1,0,2,3
2004,"Fencing Men's Sabre, Individual",ITA,Fencing,1,0,0,2,3
2004,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",KOR,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",RUS,Fencing,0,0,0,3,3
2004,"Fencing Men's Sabre, Individual",THA,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",TUN,Fencing,0,0,0,1,1
2004,"Fencing Men's Sabre, Individual",UKR,Fencing,0,0,1,2,3
2004,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Individual",BLR,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",BUR,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",CHN,Fencing,1,0,0,2,3
2008,"Fencing Men's Sabre, Individual",EGY,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Individual",ESP,Fencing,0,0,0,2,2
2008,"Fencing Men's Sabre, Individual",FRA,Fencing,0,1,0,2,3
2008,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",HUN,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",KOR,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,1,1,2
2008,"Fencing Men's Sabre, Individual",RUS,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Individual",SEN,Fencing,0,0,0,2,2
2008,"Fencing Men's Sabre, Individual",THA,Fencing,0,0,0,1,1
2008,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
2008,"Fencing Men's Sabre, Individual",VEN,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",BLR,Fencing,0,0,0,3,3
2012,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,3,3
2012,"Fencing Men's Sabre, Individual",EGY,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",GBR,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,3,3
2012,"Fencing Men's Sabre, Individual",HKG,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,0,0,1
2012,"Fencing Men's Sabre, Individual",IRI,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",ITA,Fencing,0,1,0,2,3
2012,"Fencing Men's Sabre, Individual",KOR,Fencing,0,0,0,3,3
2012,"Fencing Men's Sabre, Individual",MAS,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",POL,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,3,3
2012,"Fencing Men's Sabre, Individual",RUS,Fencing,0,0,1,2,3
2012,"Fencing Men's Sabre, Individual",TUN,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",UKR,Fencing,0,0,0,1,1
2012,"Fencing Men's Sabre, Individual",USA,Fencing,0,0,0,3,3
2012,"Fencing Men's Sabre, Individual",VEN,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",BEL,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",BEN,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",BLR,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",BRA,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",BUL,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",CAN,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",CHN,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",CUB,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",EGY,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",FRA,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",GEO,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",GER,Fencing,0,0,0,2,2
2016,"Fencing Men's Sabre, Individual",HUN,Fencing,1,0,0,1,2
2016,"Fencing Men's Sabre, Individual",IRI,Fencing,0,0,0,2,2
2016,"Fencing Men's Sabre, Individual",ITA,Fencing,0,0,0,2,2
2016,"Fencing Men's Sabre, Individual",JPN,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",KAZ,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",KOR,Fencing,0,0,1,1,2
2016,"Fencing Men's Sabre, Individual",MEX,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",ROU,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",RUS,Fencing,0,0,0,2,2
2016,"Fencing Men's Sabre, Individual",TUN,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",UKR,Fencing,0,0,0,1,1
2016,"Fencing Men's Sabre, Individual",USA,Fencing,0,1,0,1,2
2016,"Fencing Men's Sabre, Individual",VIE,Fencing,0,0,0,1,1
