Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Weightlifting Men's Light-Heavyweight,FRA,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,GEO,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,KAZ,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,KGZ,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,KIR,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,NGR,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,SEY,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,SVK,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,UZB,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Light-Heavyweight,VEN,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,ARM,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,BLR,Weightlifting,0,0,0,2,2
2012,Weightlifting Men's Light-Heavyweight,BUL,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,CHN,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,CUB,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,EGY,Weightlifting,0,0,0,2,2
2012,Weightlifting Men's Light-Heavyweight,FRA,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,GEO,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,IRI,Weightlifting,0,0,1,1,2
2012,Weightlifting Men's Light-Heavyweight,IRQ,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,NZL,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,PNG,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,POL,Weightlifting,1,0,0,0,1
2012,Weightlifting Men's Light-Heavyweight,ROU,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,RUS,Weightlifting,0,1,0,0,1
2012,Weightlifting Men's Light-Heavyweight,THA,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,TKM,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,TUR,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,USA,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Light-Heavyweight,UZB,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,ARM,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,BLR,Weightlifting,0,0,0,2,2
2016,Weightlifting Men's Light-Heavyweight,BRA,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,CAN,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,CHN,Weightlifting,0,1,0,0,1
2016,Weightlifting Men's Light-Heavyweight,CRO,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,CUB,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,FIN,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,FRA,Weightlifting,0,0,0,2,2
2016,Weightlifting Men's Light-Heavyweight,GHA,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,GRE,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,IRI,Weightlifting,1,0,0,0,1
2016,Weightlifting Men's Light-Heavyweight,KAZ,Weightlifting,0,0,1,0,1
2016,Weightlifting Men's Light-Heavyweight,KOR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,MAR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,MLT,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,NZL,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,QAT,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,ROU,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,UKR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Light-Heavyweight,VIE,Weightlifting,0,0,0,1,1
