Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1976,"Athletics Men's 1,500 metres",HAI,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",HUN,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,2,2
1976,"Athletics Men's 1,500 metres",ISL,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",KSA,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",LIE,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",NCA,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",NED,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",NOR,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",NZL,Athletics,1,0,0,0,1
1976,"Athletics Men's 1,500 metres",PAK,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",POL,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",POR,Athletics,0,0,0,2,2
1976,"Athletics Men's 1,500 metres",PUR,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",ROU,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",SUI,Athletics,0,0,0,1,1
1976,"Athletics Men's 1,500 metres",SWE,Athletics,0,0,0,2,2
1976,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,3,3
1980,"Athletics Men's 1,500 metres",ALG,Athletics,0,0,0,3,3
1980,"Athletics Men's 1,500 metres",AUT,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",BEN,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",BOT,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",ESP,Athletics,0,0,0,2,2
1980,"Athletics Men's 1,500 metres",ETH,Athletics,0,0,0,3,3
1980,"Athletics Men's 1,500 metres",FIN,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,2,2
1980,"Athletics Men's 1,500 metres",GBR,Athletics,1,0,1,1,3
1980,"Athletics Men's 1,500 metres",GDR,Athletics,0,1,0,1,2
1980,"Athletics Men's 1,500 metres",IND,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",ISL,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",ITA,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",KUW,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",LBA,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",LES,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",MAD,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",MOZ,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",POL,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",POR,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",SLE,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",SUI,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",SYR,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",TCH,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",URS,Athletics,0,0,0,3,3
1980,"Athletics Men's 1,500 metres",VIE,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",YUG,Athletics,0,0,0,1,1
1980,"Athletics Men's 1,500 metres",ZAM,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",ALG,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",ANT,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",ARG,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",AUS,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",BOT,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",ESP,Athletics,0,0,1,2,3
1984,"Athletics Men's 1,500 metres",FIN,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",FRG,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",GAM,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",GBR,Athletics,1,1,0,1,3
1984,"Athletics Men's 1,500 metres",GEQ,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",GUA,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",GUY,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,3,3
1984,"Athletics Men's 1,500 metres",ISR,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",ITA,Athletics,0,0,0,3,3
1984,"Athletics Men's 1,500 metres",JAM,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",JOR,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",KEN,Athletics,0,0,0,3,3
1984,"Athletics Men's 1,500 metres",KOR,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",MAR,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",MAS,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",MAW,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",NIG,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",NZL,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",OMA,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",RWA,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",SEY,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",SOM,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",SUD,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",SUI,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",SUR,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",TAN,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",TUN,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",UAE,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,2,2
1984,"Athletics Men's 1,500 metres",ZAM,Athletics,0,0,0,1,1
1984,"Athletics Men's 1,500 metres",ZIM,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",ALG,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",AND,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",ANG,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",ANT,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",AUS,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",BER,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",BOT,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,2,2
1988,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,2,2
1988,"Athletics Men's 1,500 metres",CHA,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",CHN,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",CYP,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",DEN,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",DJI,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",FIJ,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",FIN,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",GBR,Athletics,0,1,0,2,3
1988,"Athletics Men's 1,500 metres",GDR,Athletics,0,0,1,0,1
1988,"Athletics Men's 1,500 metres",GEQ,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,2,2
1988,"Athletics Men's 1,500 metres",ITA,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",KEN,Athletics,1,0,0,2,3
1988,"Athletics Men's 1,500 metres",KOR,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",KSA,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",MAR,Athletics,0,0,0,3,3
1988,"Athletics Men's 1,500 metres",MAW,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",MTN,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",NED,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",NEP,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",PAR,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",PNG,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",POR,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",QAT,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",RWA,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",SLE,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",SOM,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",SUD,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",SUI,Athletics,0,0,0,3,3
1988,"Athletics Men's 1,500 metres",TCH,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",TUN,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",TUR,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,3,3
1988,"Athletics Men's 1,500 metres",YAR,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",YUG,Athletics,0,0,0,1,1
1988,"Athletics Men's 1,500 metres",ZIM,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",ALG,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",ANG,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",ANT,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",BEN,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",BIZ,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",BOT,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",CAF,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",COD,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",CRO,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",DJI,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",ESP,Athletics,1,0,0,2,3
1992,"Athletics Men's 1,500 metres",ETH,Athletics,0,0,0,2,2
1992,"Athletics Men's 1,500 metres",EUN,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",GAM,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",GBR,Athletics,0,0,0,3,3
1992,"Athletics Men's 1,500 metres",GEQ,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",GER,Athletics,0,0,0,3,3
1992,"Athletics Men's 1,500 metres",GUI,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",ITA,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",KEN,Athletics,0,0,0,3,3
1992,"Athletics Men's 1,500 metres",KOR,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",LAO,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",LIB,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",MAR,Athletics,0,1,0,0,1
1992,"Athletics Men's 1,500 metres",NED,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",PAK,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",POR,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",QAT,Athletics,0,0,1,0,1
1992,"Athletics Men's 1,500 metres",RWA,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",SUI,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",SWZ,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",TUR,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",UAE,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,3,3
1992,"Athletics Men's 1,500 metres",VAN,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",YEM,Athletics,0,0,0,1,1
1992,"Athletics Men's 1,500 metres",ZIM,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",ALG,Athletics,1,0,0,1,2
1996,"Athletics Men's 1,500 metres",ANG,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",AUS,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",AUT,Athletics,0,0,0,2,2
1996,"Athletics Men's 1,500 metres",BDI,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",BEL,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,2,2
1996,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",CRO,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",DJI,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",DMA,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",ESP,Athletics,0,1,0,2,3
1996,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,3,3
1996,"Athletics Men's 1,500 metres",GBR,Athletics,0,0,0,3,3
1996,"Athletics Men's 1,500 metres",GER,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",HUN,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",IND,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,3,3
1996,"Athletics Men's 1,500 metres",KEN,Athletics,0,0,1,2,3
1996,"Athletics Men's 1,500 metres",LBA,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",MAR,Athletics,0,0,0,3,3
1996,"Athletics Men's 1,500 metres",MDV,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",NED,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",NZL,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",POR,Athletics,0,0,0,3,3
1996,"Athletics Men's 1,500 metres",QAT,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",ROU,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",RUS,Athletics,0,0,0,2,2
1996,"Athletics Men's 1,500 metres",RWA,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",SOL,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",SOM,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",SUI,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",TUN,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",UGA,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",UKR,Athletics,0,0,0,1,1
1996,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,3,3
1996,"Athletics Men's 1,500 metres",VAN,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",ALG,Athletics,0,0,0,3,3
2000,"Athletics Men's 1,500 metres",AUS,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",CRO,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",ESP,Athletics,0,0,0,3,3
2000,"Athletics Men's 1,500 metres",ETH,Athletics,0,0,0,3,3
2000,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,2,2
2000,"Athletics Men's 1,500 metres",GBR,Athletics,0,0,0,3,3
2000,"Athletics Men's 1,500 metres",GEQ,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",KEN,Athletics,1,0,1,1,3
2000,"Athletics Men's 1,500 metres",MAR,Athletics,0,1,0,2,3
2000,"Athletics Men's 1,500 metres",MAW,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",MTN,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",NED,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",POR,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",RUS,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",RWA,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",SCG,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",SOM,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",SUD,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",UGA,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",UKR,Athletics,0,0,0,1,1
2000,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,3,3
2000,"Athletics Men's 1,500 metres",ZAM,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",ALG,Athletics,0,0,0,3,3
2004,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",BRN,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",BRU,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",CHN,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",CRO,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",CZE,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",ESP,Athletics,0,0,0,3,3
2004,"Athletics Men's 1,500 metres",ETH,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,2,2
2004,"Athletics Men's 1,500 metres",GBR,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",GEQ,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",GER,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",GUM,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",KEN,Athletics,0,1,0,2,3
2004,"Athletics Men's 1,500 metres",MAR,Athletics,1,0,0,2,3
2004,"Athletics Men's 1,500 metres",NED,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",NZL,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",POR,Athletics,0,0,1,1,2
2004,"Athletics Men's 1,500 metres",QAT,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",RSA,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",RUS,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",UKR,Athletics,0,0,0,1,1
2004,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,3,3
2008,"Athletics Men's 1,500 metres",ALG,Athletics,0,0,0,3,3
2008,"Athletics Men's 1,500 metres",ARG,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",AUS,Athletics,0,0,0,2,2
2008,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",BRN,Athletics,0,0,0,2,2
2008,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,3,3
2008,"Athletics Men's 1,500 metres",DJI,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",ECU,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",ERI,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",ESP,Athletics,0,0,0,3,3
2008,"Athletics Men's 1,500 metres",EST,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",ETH,Athletics,0,0,0,3,3
2008,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,1,0,1
2008,"Athletics Men's 1,500 metres",GBR,Athletics,0,0,0,2,2
2008,"Athletics Men's 1,500 metres",GER,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",ITA,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",KEN,Athletics,1,0,0,2,3
2008,"Athletics Men's 1,500 metres",KSA,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",MAR,Athletics,0,0,0,3,3
2008,"Athletics Men's 1,500 metres",MAW,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",NZL,Athletics,0,1,0,0,1
2008,"Athletics Men's 1,500 metres",PUR,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",QAT,Athletics,0,0,0,2,2
2008,"Athletics Men's 1,500 metres",RSA,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",RUS,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",SRB,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",SUD,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",SWZ,Athletics,0,0,0,1,1
2008,"Athletics Men's 1,500 metres",USA,Athletics,0,0,0,3,3
2012,"Athletics Men's 1,500 metres",ALG,Athletics,1,0,0,0,1
2012,"Athletics Men's 1,500 metres",AUS,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",AUT,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",BRN,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",ERI,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",ESP,Athletics,0,0,0,3,3
2012,"Athletics Men's 1,500 metres",ETH,Athletics,0,0,0,3,3
2012,"Athletics Men's 1,500 metres",FIN,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,3,3
2012,"Athletics Men's 1,500 metres",GBR,Athletics,0,0,0,2,2
2012,"Athletics Men's 1,500 metres",GER,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",GUI,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",IRL,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",KEN,Athletics,0,0,0,3,3
2012,"Athletics Men's 1,500 metres",KSA,Athletics,0,0,0,2,2
2012,"Athletics Men's 1,500 metres",LAT,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",MAR,Athletics,0,0,1,1,2
2012,"Athletics Men's 1,500 metres",NIG,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",NOR,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",NZL,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",PUR,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",QAT,Athletics,0,0,0,2,2
2012,"Athletics Men's 1,500 metres",RUS,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",SOM,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",TUR,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",USA,Athletics,0,1,0,2,3
2012,"Athletics Men's 1,500 metres",VEN,Athletics,0,0,0,1,1
2012,"Athletics Men's 1,500 metres",YEM,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",ALG,Athletics,0,1,0,1,2
2016,"Athletics Men's 1,500 metres",AUS,Athletics,0,0,0,2,2
2016,"Athletics Men's 1,500 metres",BEL,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",BRA,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",BRN,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",CAN,Athletics,0,0,0,2,2
2016,"Athletics Men's 1,500 metres",CZE,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",DJI,Athletics,0,0,0,2,2
2016,"Athletics Men's 1,500 metres",ESP,Athletics,0,0,0,2,2
2016,"Athletics Men's 1,500 metres",ETH,Athletics,0,0,0,2,2
2016,"Athletics Men's 1,500 metres",FRA,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",GBR,Athletics,0,0,0,2,2
2016,"Athletics Men's 1,500 metres",GER,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",KEN,Athletics,0,0,0,3,3
2016,"Athletics Men's 1,500 metres",MAR,Athletics,0,0,0,3,3
2016,"Athletics Men's 1,500 metres",NCA,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",NOR,Athletics,0,0,0,2,2
2016,"Athletics Men's 1,500 metres",NZL,Athletics,0,0,1,2,3
2016,"Athletics Men's 1,500 metres",ROT,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",SSD,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",TLS,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",TUR,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",UAE,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",UGA,Athletics,0,0,0,1,1
2016,"Athletics Men's 1,500 metres",USA,Athletics,1,0,0,2,3
2016,"Athletics Men's 1,500 metres",YEM,Athletics,0,0,0,1,1
