Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,"Wrestling Men's Featherweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Featherweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Featherweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Featherweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Featherweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Featherweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Featherweight, Greco-Roman",TUR,Wrestling,1,0,0,0,1
1992,"Wrestling Men's Featherweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",CUB,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Featherweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",POL,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Featherweight, Greco-Roman",PUR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",TUR,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Featherweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Featherweight, Greco-Roman",VEN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",AUS,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",BUL,Wrestling,1,0,0,0,1
2000,"Wrestling Men's Featherweight, Greco-Roman",CHN,Wrestling,0,0,1,0,1
2000,"Wrestling Men's Featherweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",KOR,Wrestling,0,1,0,0,1
2000,"Wrestling Men's Featherweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",TKM,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",TUN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Featherweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",CZE,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",DOM,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",GRE,Wrestling,0,0,1,0,1
2004,"Wrestling Men's Featherweight, Greco-Roman",HUN,Wrestling,1,0,0,0,1
2004,"Wrestling Men's Featherweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",KGZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",LTU,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",RUS,Wrestling,0,1,0,0,1
2004,"Wrestling Men's Featherweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Featherweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",ARM,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Featherweight, Greco-Roman",AZE,Wrestling,0,1,0,0,1
2008,"Wrestling Men's Featherweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",KOR,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Featherweight, Greco-Roman",PLW,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",PRK,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",RUS,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Featherweight, Greco-Roman",SRB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Featherweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",AZE,Wrestling,0,1,0,0,1
2012,"Wrestling Men's Featherweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",HUN,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Featherweight, Greco-Roman",IRI,Wrestling,1,0,0,0,1
2012,"Wrestling Men's Featherweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",KGZ,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",PRK,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",RUS,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Featherweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Featherweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",CUB,Wrestling,1,0,0,0,1
2016,"Wrestling Men's Featherweight, Greco-Roman",ECU,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",JPN,Wrestling,0,1,0,0,1
2016,"Wrestling Men's Featherweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",KGZ,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",NOR,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Featherweight, Greco-Roman",PRK,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",SRB,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2016,"Wrestling Men's Featherweight, Greco-Roman",UZB,Wrestling,0,0,1,0,1
2016,"Wrestling Men's Featherweight, Greco-Roman",VEN,Wrestling,0,0,0,1,1
