Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",JOR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",KEN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,1,0,0,1
1988,"Wrestling Men's Lightweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",PAN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",PER,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1988,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",YAR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Lightweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",ESP,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",EST,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",EUN,Wrestling,0,1,0,0,1
1992,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,1,0,0,0,1
1992,"Wrestling Men's Lightweight, Greco-Roman",IOA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",ISR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Lightweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",CAN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",COL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",EST,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Lightweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",RUS,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Lightweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Lightweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",CUB,Wrestling,0,1,0,0,1
2000,"Wrestling Men's Lightweight, Greco-Roman",GEO,Wrestling,0,0,1,0,1
2000,"Wrestling Men's Lightweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",ISR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",NZL,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",RUS,Wrestling,1,0,0,0,1
2000,"Wrestling Men's Lightweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2000,"Wrestling Men's Lightweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,1,0,1
2004,"Wrestling Men's Lightweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",CUB,Wrestling,0,1,0,0,1
2004,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,1,0,0,0,1
2004,"Wrestling Men's Lightweight, Greco-Roman",PER,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",POR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",SCG,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2004,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",ARM,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",AZE,Wrestling,0,1,0,0,1
2008,"Wrestling Men's Lightweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",KAZ,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Lightweight, Greco-Roman",KGZ,Wrestling,0,0,1,0,1
2008,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",RUS,Wrestling,1,0,0,0,1
2008,"Wrestling Men's Lightweight, Greco-Roman",SRB,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2008,"Wrestling Men's Lightweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",ALG,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",GEO,Wrestling,0,1,0,0,1
2012,"Wrestling Men's Lightweight, Greco-Roman",IRI,Wrestling,1,0,0,0,1
2012,"Wrestling Men's Lightweight, Greco-Roman",JPN,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Lightweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",RUS,Wrestling,0,0,1,0,1
2012,"Wrestling Men's Lightweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",UKR,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
2012,"Wrestling Men's Lightweight, Greco-Roman",VEN,Wrestling,0,0,0,1,1
