Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,Boxing Men's Welterweight,CAF,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,CAN,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,CRC,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,DOM,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,ESP,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,FIJ,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,FIN,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,FRA,Boxing,0,1,0,0,1
1988,Boxing Men's Welterweight,FRG,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,GDR,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,GHA,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,HUN,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,IRL,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,JAM,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,JPN,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,KEN,Boxing,1,0,0,0,1
1988,Boxing Men's Welterweight,KOR,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,MAR,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,MAW,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,MGL,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,MOZ,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,NGR,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,OMA,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,POL,Boxing,0,0,1,0,1
1988,Boxing Men's Welterweight,PUR,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,ROU,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,SAM,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,SWE,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,TAN,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,TOG,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,UGA,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,URS,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,USA,Boxing,0,0,1,0,1
1988,Boxing Men's Welterweight,VEN,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,VIE,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,YUG,Boxing,0,0,0,1,1
1988,Boxing Men's Welterweight,ZAM,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,ANG,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,AUS,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,CUB,Boxing,0,1,0,0,1
1992,Boxing Men's Welterweight,DOM,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,ESP,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,EUN,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,FRA,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,GBR,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,GER,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,GUY,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,IRI,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,IRL,Boxing,1,0,0,0,1
1992,Boxing Men's Welterweight,JPN,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,KEN,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,KOR,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,LTU,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,MAR,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,NAM,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,NCA,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,NGR,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,PAK,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,POL,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,PUR,Boxing,0,0,1,0,1
1992,Boxing Men's Welterweight,ROU,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,RSA,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,SAM,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,SWE,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,THA,Boxing,0,0,1,0,1
1992,Boxing Men's Welterweight,USA,Boxing,0,0,0,1,1
1992,Boxing Men's Welterweight,VEN,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,ARG,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,AUS,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,BLR,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,CAN,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,CMR,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,CUB,Boxing,0,1,0,0,1
1996,Boxing Men's Welterweight,DEN,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,DOM,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,ECU,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,FRA,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,GEO,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,HUN,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,KAZ,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,KEN,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,KGZ,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,KOR,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,LTU,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,MAR,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,MEX,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,MOZ,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,PAK,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,PUR,Boxing,0,0,1,0,1
1996,Boxing Men's Welterweight,ROU,Boxing,0,0,1,0,1
1996,Boxing Men's Welterweight,RUS,Boxing,1,0,0,0,1
1996,Boxing Men's Welterweight,TAN,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,TGA,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,THA,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,TUN,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,TUR,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,UKR,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,USA,Boxing,0,0,0,1,1
1996,Boxing Men's Welterweight,UZB,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,ARG,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,AUS,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,AZE,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,COL,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,CUB,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,DOM,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,EGY,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,GER,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,IRI,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,ITA,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,KAZ,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,KOR,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,LES,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,MDA,Boxing,0,0,1,0,1
2000,Boxing Men's Welterweight,NAM,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,PAK,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,PUR,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,ROU,Boxing,0,0,1,0,1
2000,Boxing Men's Welterweight,RUS,Boxing,1,0,0,0,1
2000,Boxing Men's Welterweight,SCG,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,THA,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,TUN,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,TUR,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,UKR,Boxing,0,1,0,0,1
2000,Boxing Men's Welterweight,USA,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,UZB,Boxing,0,0,0,1,1
2000,Boxing Men's Welterweight,ZAM,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,AFG,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,ALG,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,AUS,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,AZE,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,CAN,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,CHN,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,COL,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,CUB,Boxing,0,1,0,0,1
2004,Boxing Men's Welterweight,EGY,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,FRA,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,GRE,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,HAI,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,HUN,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,KAZ,Boxing,1,0,0,0,1
2004,Boxing Men's Welterweight,KOR,Boxing,0,0,1,0,1
2004,Boxing Men's Welterweight,LTU,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,MAR,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,MDA,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,RUS,Boxing,0,0,1,0,1
2004,Boxing Men's Welterweight,TKM,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,TUR,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,UGA,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,UKR,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,USA,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,UZB,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,VEN,Boxing,0,0,0,1,1
2004,Boxing Men's Welterweight,ZAM,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,AUS,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,BAH,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,BLR,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,CAF,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,CAN,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,CHN,Boxing,0,0,1,0,1
2008,Boxing Men's Welterweight,CMR,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,CUB,Boxing,0,1,0,0,1
2008,Boxing Men's Welterweight,DOM,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,EGY,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,FRA,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,GBR,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,GEO,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,GER,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,GRN,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,ISV,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,KAZ,Boxing,1,0,0,0,1
2008,Boxing Men's Welterweight,KOR,Boxing,0,0,1,0,1
2008,Boxing Men's Welterweight,MAR,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,MDA,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,NAM,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,RUS,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,THA,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,TKM,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,TUR,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,UKR,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,USA,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,UZB,Boxing,0,0,0,1,1
2008,Boxing Men's Welterweight,ZAM,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,ALG,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,AUS,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,BRA,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,CAN,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,CHN,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,ECU,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,FRA,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,GAB,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,GBR,Boxing,0,1,0,0,1
2012,Boxing Men's Welterweight,GER,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,IND,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,IRI,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,IRL,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,IRQ,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,JPN,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,KAZ,Boxing,1,0,0,0,1
2012,Boxing Men's Welterweight,LTU,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,MAR,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,MDA,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,MEX,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,MGL,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,NIG,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,RSA,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,RUS,Boxing,0,0,1,0,1
2012,Boxing Men's Welterweight,TAN,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,UKR,Boxing,0,0,1,0,1
2012,Boxing Men's Welterweight,USA,Boxing,0,0,0,1,1
2012,Boxing Men's Welterweight,VEN,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,ALG,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,ARG,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,ARM,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,AZE,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,BLR,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,BUL,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,CHN,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,CUB,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,EGY,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,ESP,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,FIJ,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,FRA,Boxing,0,0,1,0,1
2016,Boxing Men's Welterweight,GBR,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,GER,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,HUN,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,IRL,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,ITA,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,KAZ,Boxing,1,0,0,0,1
2016,Boxing Men's Welterweight,KEN,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,LTU,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,MAR,Boxing,0,0,1,0,1
2016,Boxing Men's Welterweight,MEX,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,MGL,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,RUS,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,THA,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,TUR,Boxing,0,0,0,1,1
2016,Boxing Men's Welterweight,UZB,Boxing,0,1,0,0,1
2016,Boxing Men's Welterweight,VEN,Boxing,0,0,0,1,1
