NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
FRA,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Athletics,Athletics Women's High Jump,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Athletics,Athletics Women's Marathon,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Boxing,Boxing Men's Welterweight,1,0,1,0,1,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,167,1988,0.0,0.0,2.0,2.0,0,12,4,13,29
FRA,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,2,2,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,167,1988,0.0,2.0,0.0,2.0,0,12,4,13,29
FRA,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,167,1988,0.0,0.0,4.0,4.0,0,12,4,13,29
FRA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,167,1988,0.0,0.0,1.0,1.0,0,12,4,13,29
FRA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Cycling,Cycling Men's Points Race,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Cycling,Cycling Men's Sprint,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Cycling,Cycling Women's Sprint,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Diving,Diving Men's Platform,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Diving,Diving Men's Springboard,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,1,0,1,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,1,0,0,1,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,4,4,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,167,1988,0.0,0.0,5.0,5.0,0,12,4,13,29
FRA,Fencing,"Fencing Men's Sabre, Individual",3,1,0,0,1,167,1988,1.0,0.0,0.0,1.0,0,12,4,13,29
FRA,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,167,1988,0.0,5.0,0.0,5.0,0,12,4,13,29
FRA,Fencing,"Fencing Men's epee, Individual",3,0,1,0,1,167,1988,1.0,0.0,1.0,2.0,0,12,4,13,29
FRA,Fencing,"Fencing Men's epee, Team",5,5,0,0,5,167,1988,0.0,5.0,0.0,5.0,0,12,4,13,29
FRA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,167,1988,0.0,0.0,5.0,5.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,167,1988,0.0,0.0,1.0,1.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Women's Balance Beam,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Women's Floor Exercise,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Women's Horse Vault,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Women's Individual All-Around,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Gymnastics,Gymnastics Women's Uneven Bars,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Judo,Judo Men's Half-Lightweight,1,0,0,1,1,167,1988,0.0,0.0,1.0,1.0,0,12,4,13,29
FRA,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,167,1988,0.0,0.0,1.0,1.0,0,12,4,13,29
FRA,Judo,Judo Men's Heavyweight,1,0,0,0,0,167,1988,0.0,1.0,0.0,1.0,0,12,4,13,29
FRA,Judo,Judo Men's Lightweight,1,1,0,0,1,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Judo,Judo Men's Middleweight,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,167,1988,0.0,0.0,3.0,3.0,0,12,4,13,29
FRA,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Rowing,Rowing Women's Quadruple Sculls,4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Sailing,Sailing Men's Two Person Dinghy,2,2,0,0,2,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Sailing,Sailing Mixed Multihull,2,2,0,0,2,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Sailing,Sailing Mixed Windsurfer,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,1,0,1,167,1988,1.0,0.0,0.0,1.0,0,12,4,13,29
FRA,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Men's Running Target, 50 metres",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,167,1988,0.0,1.0,0.0,1.0,0,12,4,13,29
FRA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,Shooting Mixed Skeet,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,Shooting Mixed Trap,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,1,1,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,167,1988,0.0,1.0,0.0,1.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,6,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,167,1988,0.0,0.0,1.0,1.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,1,1,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Swimming,Swimming Women's 800 metres Freestyle,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Synchronized Swimming,Synchronized Swimming Women's Solo,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Table Tennis,Table Tennis Men's Doubles,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Table Tennis,Table Tennis Men's Singles,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Tennis,Tennis Men's Doubles,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Tennis,Tennis Men's Singles,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Tennis,Tennis Women's Doubles,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Tennis,Tennis Women's Singles,3,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRA,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,167,1988,0.0,0.0,0.0,0.0,0,12,4,13,29
FRG,Archery,Archery Men's Individual,3,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Archery,Archery Men's Team,3,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Archery,Archery Women's Individual,3,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Archery,Archery Women's Team,3,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's 100 metres,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's 200 metres,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's 4 x 400 metres Relay,6,0,0,6,6,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,194,1988,0.0,0.0,1.0,1.0,0,32,37,46,115
FRG,Athletics,"Athletics Men's 5,000 metres",1,0,1,0,1,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's 800 metres,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's Decathlon,1,0,0,0,0,194,1988,0.0,1.0,1.0,2.0,0,32,37,46,115
FRG,Athletics,Athletics Men's Discus Throw,3,0,0,1,1,194,1988,1.0,0.0,0.0,1.0,0,32,37,46,115
FRG,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,194,1988,0.0,1.0,1.0,2.0,0,32,37,46,115
FRG,Athletics,Athletics Men's High Jump,2,0,0,0,0,194,1988,1.0,0.0,0.0,1.0,0,32,37,46,115
FRG,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Men's Marathon,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 100 metres,3,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,1,1,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 200 metres,3,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,"Athletics Women's 3,000 metres",1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 4 x 400 metres Relay,6,0,0,0,0,194,1988,0.0,0.0,6.0,6.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 400 metres,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's 800 metres,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's Heptathlon,2,0,0,0,0,194,1988,0.0,0.0,1.0,1.0,0,32,37,46,115
FRG,Athletics,Athletics Women's High Jump,1,0,0,0,0,194,1988,1.0,0.0,0.0,1.0,0,32,37,46,115
FRG,Athletics,Athletics Women's Javelin Throw,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's Marathon,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Athletics,Athletics Women's Shot Put,2,0,0,0,0,194,1988,1.0,0.0,0.0,1.0,0,32,37,46,115
FRG,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,194,1988,0.0,0.0,1.0,1.0,0,32,37,46,115
FRG,Boxing,Boxing Men's Light-Welterweight,1,0,0,1,1,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Boxing,Boxing Men's Middleweight,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Boxing,Boxing Men's Welterweight,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,194,1988,0.0,0.0,2.0,2.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,194,1988,0.0,1.0,0.0,1.0,0,32,37,46,115
FRG,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,1,1,194,1988,1.0,0.0,0.0,1.0,0,32,37,46,115
FRG,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,194,1988,0.0,1.0,0.0,1.0,0,32,37,46,115
FRG,Cycling,Cycling Men's Points Race,1,0,0,0,0,194,1988,0.0,1.0,0.0,1.0,0,32,37,46,115
FRG,Cycling,"Cycling Men's Road Race, Individual",3,0,1,1,2,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Cycling,Cycling Men's Sprint,1,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,194,1988,0.0,0.0,4.0,4.0,0,32,37,46,115
FRG,Cycling,"Cycling Women's Road Race, Individual",3,0,1,0,1,194,1988,0.0,0.0,1.0,1.0,0,32,37,46,115
FRG,Diving,Diving Men's Platform,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Diving,Diving Men's Springboard,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Diving,Diving Women's Platform,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Diving,Diving Women's Springboard,2,0,0,0,0,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
FRG,Equestrianism,"Equestrianism Mixed Dressage, Individual",4,1,0,0,1,194,1988,1.0,0.0,0.0,1.0,0,32,37,46,115
FRG,Equestrianism,"Equestrianism Mixed Dressage, Team",4,4,0,0,4,194,1988,3.0,0.0,0.0,3.0,0,32,37,46,115
FRG,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,1,1,194,1988,0.0,0.0,0.0,0.0,0,32,37,46,115
