NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
CUB,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Men's 400 metres,1,0,0,0,0,92,1980,1.0,0.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Men's Discus Throw,2,0,0,1,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Men's High Jump,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Men's Long Jump,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Men's Marathon,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Women's Discus Throw,2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Women's Javelin Throw,1,1,0,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Athletics,Athletics Women's Shot Put,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Basketball,Basketball Men's Basketball,12,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Basketball,Basketball Women's Basketball,12,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Featherweight,1,0,1,0,1,92,1980,1.0,0.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Flyweight,1,0,0,0,0,92,1980,0.0,1.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Heavyweight,1,1,0,0,1,92,1980,1.0,0.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Light-Flyweight,1,0,1,0,1,92,1980,1.0,0.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Light-Heavyweight,1,0,0,1,1,92,1980,0.0,1.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Light-Middleweight,1,1,0,0,1,92,1980,0.0,0.0,1.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Light-Welterweight,1,0,0,1,1,92,1980,0.0,1.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Lightweight,1,1,0,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Middleweight,1,1,0,0,1,92,1980,0.0,0.0,1.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Boxing,Boxing Men's Welterweight,1,1,0,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Diving,Diving Men's Springboard,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Diving,Diving Women's Springboard,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Football,Football Men's Football,16,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Handball,Handball Men's Handball,13,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Hockey,Hockey Men's Hockey,16,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Judo,Judo Men's Extra-Lightweight,1,0,1,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Judo,Judo Men's Half-Middleweight,1,0,1,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Judo,Judo Men's Lightweight,1,0,0,0,0,92,1980,1.0,0.0,0.0,1.0,0,8.0,7.0,5.0,20.0
CUB,Judo,Judo Men's Middleweight,1,0,1,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Shooting,Shooting Mixed Skeet,2,0,0,1,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,92,1980,0.0,0.0,12.0,12.0,0,8.0,7.0,5.0,20.0
CUB,Volleyball,Volleyball Women's Volleyball,11,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Weightlifting,Weightlifting Men's Bantamweight,1,1,0,0,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,1,1,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Weightlifting,Weightlifting Men's Super-Heavyweight,2,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CUB,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,92,1980,0.0,0.0,0.0,0.0,0,8.0,7.0,5.0,20.0
CYP,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Judo,Judo Men's Lightweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Judo,Judo Men's Middleweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
CYP,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
DEN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Athletics,Athletics Men's Marathon,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,30,1980,0.0,0.0,1.0,1.0,0,2.0,1.0,2.0,5.0
DEN,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,30,1980,0.0,0.0,4.0,4.0,0,2.0,1.0,2.0,5.0
DEN,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,1,1,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Cycling,Cycling Men's Sprint,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Diving,Diving Men's Platform,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Handball,Handball Men's Handball,14,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Sailing,Sailing Mixed Multihull,2,0,2,0,2,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Sailing,Sailing Mixed Three Person Keelboat,3,3,0,0,3,30,1980,3.0,0.0,0.0,3.0,0,2.0,1.0,2.0,5.0
DEN,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Shooting,Shooting Mixed Skeet,2,1,0,0,1,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,1,1,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DEN,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,30,1980,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
DOM,Athletics,Athletics Men's 100 metres,1,0,0,0,0,7,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
DOM,Athletics,Athletics Men's 200 metres,1,0,0,0,0,7,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
DOM,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,7,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
DOM,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,7,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
DOM,Diving,Diving Men's Platform,1,0,0,0,0,7,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
DOM,Diving,Diving Men's Springboard,1,0,0,0,0,7,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
DOM,Weightlifting,Weightlifting Men's Heavyweight II,1,0,0,0,0,7,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Athletics,Athletics Women's Pentathlon,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Judo,Judo Men's Middleweight,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ECU,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,13,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ESP,Archery,Archery Men's Individual,2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's 400 metres,1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's 50 kilometres Walk,2,0,1,0,1,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's 800 metres,2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's High Jump,2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's Long Jump,2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's Marathon,1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Basketball,Basketball Men's Basketball,12,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,2,2,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,2,0,2,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Diving,Diving Men's Springboard,1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Diving,Diving Women's Springboard,2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Football,Football Men's Football,16,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Gymnastics,Gymnastics Men's Floor Exercise,3,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Gymnastics,Gymnastics Men's Horizontal Bar,3,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Gymnastics,Gymnastics Men's Horse Vault,3,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Gymnastics,Gymnastics Men's Individual All-Around,3,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Gymnastics,Gymnastics Men's Parallel Bars,3,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
ESP,Gymnastics,Gymnastics Men's Pommelled Horse,3,0,0,0,0,75,1980,0.0,0.0,0.0,0.0,0,1.0,3.0,2.0,6.0
